,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,Stopped,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
223,42,834,20.0,True,20.0,True,18314.0,0,6,18647.0,18667.0,333.0,353.0,0.0,0.0,1.0,1.0
227,118,1014,27.0,True,27.0,True,18545.0,0,5,18668.0,18695.0,123.0,150.0,0.0,0.0,1.0,1.0
229,122,831,1.0,True,1.0,True,18692.0,0,5,18696.0,18697.0,4.0,5.0,0.0,0.0,1.0,1.0
225,43,1031,40.0,True,40.0,True,18425.0,0,4,18698.0,18738.0,273.0,313.0,0.0,0.0,1.0,1.0
230,20,862,1.0,True,1.0,True,18712.0,0,4,18739.0,18740.0,27.0,28.0,0.0,0.0,1.0,1.0
224,68,1167,2229.0,True,2229.0,True,18382.0,1,3,18741.0,18853.0,359.0,471.0,0.0,0.0,1.0,0.0
231,102,993,43.0,True,43.0,True,18814.0,0,0,18854.0,18897.0,40.0,83.0,0.0,0.0,1.0,1.0
232,39,803,230.0,True,230.0,True,18853.0,0,3,18898.0,19128.0,45.0,275.0,0.0,0.0,1.0,1.0
233,143,909,1.0,True,1.0,True,18996.0,0,5,19129.0,19130.0,133.0,134.0,0.0,0.0,1.0,1.0
235,57,1138,23.0,True,23.0,True,19120.0,0,4,19131.0,19154.0,11.0,34.0,0.0,0.0,1.0,1.0
234,67,1116,85.0,True,85.0,True,19063.0,0,3,19155.0,19240.0,92.0,177.0,0.0,0.0,1.0,1.0
215,92,706,3598.0,False,3598.0,False,17587.0,0,2,19241.0,19241.0,1654.0,1654.0,0.0,0.0,0.0,0.0
222,4,831,3598.0,False,3598.0,False,18272.0,0,1,19242.0,19242.0,970.0,970.0,0.0,0.0,0.0,0.0
236,130,817,3598.0,False,3598.0,False,19250.0,1,0,19250.0,19503.0,0.0,253.0,8.0,0.0,1.0,0.0
238,23,1194,1.0,True,1.0,True,19388.0,0,0,19504.0,19505.0,116.0,117.0,0.0,0.0,1.0,1.0
239,115,647,56.0,True,56.0,True,19503.0,0,2,19506.0,19562.0,3.0,59.0,0.0,0.0,1.0,1.0
240,20,782,2.0,True,2.0,True,19523.0,0,2,19563.0,19565.0,40.0,42.0,0.0,0.0,1.0,1.0
237,115,1053,3598.0,False,3598.0,False,19365.0,1,1,19566.0,19782.0,201.0,417.0,0.0,0.0,1.0,0.0
241,109,1064,8.0,True,8.0,True,19632.0,0,0,19783.0,19791.0,151.0,159.0,0.0,0.0,1.0,1.0
242,150,1143,19.0,True,19.0,True,19782.0,0,1,19792.0,19811.0,10.0,29.0,0.0,0.0,1.0,1.0
243,140,835,3598.0,False,3598.0,False,19922.0,1,0,19922.0,20198.0,0.0,276.0,111.0,0.0,1.0,0.0
244,122,896,3.0,True,3.0,True,20044.0,0,0,20199.0,20202.0,155.0,158.0,0.0,0.0,1.0,1.0
245,154,634,35.0,True,35.0,True,20198.0,0,1,20203.0,20238.0,5.0,40.0,0.0,0.0,1.0,1.0
246,100,1096,71.0,True,71.0,True,20298.0,0,0,20298.0,20369.0,0.0,71.0,60.0,0.0,1.0,1.0
247,43,951,505.0,True,505.0,True,20341.0,0,1,20370.0,20875.0,29.0,534.0,0.0,0.0,1.0,1.0
252,11,636,29.0,True,29.0,True,20715.0,0,6,20876.0,20905.0,161.0,190.0,0.0,0.0,1.0,1.0
248,113,813,40.0,True,40.0,True,20454.0,0,5,20906.0,20946.0,452.0,492.0,0.0,0.0,1.0,1.0
251,67,1196,44.0,True,44.0,True,20704.0,0,4,20947.0,20991.0,243.0,287.0,0.0,0.0,1.0,1.0
249,108,893,1754.0,True,1754.0,True,20562.0,1,3,20992.0,21213.0,430.0,651.0,0.0,0.0,1.0,0.0
257,69,749,5.0,True,5.0,True,21213.0,0,0,21214.0,21219.0,1.0,6.0,0.0,0.0,1.0,1.0
256,46,1189,108.0,True,108.0,True,21144.0,0,5,21220.0,21328.0,76.0,184.0,0.0,0.0,1.0,1.0
258,25,988,2.0,True,2.0,True,21238.0,0,6,21329.0,21331.0,91.0,93.0,0.0,0.0,1.0,1.0
254,158,1127,1884.0,True,1884.0,True,20997.0,1,5,21332.0,21615.0,335.0,618.0,0.0,0.0,1.0,0.0
261,146,874,10.0,True,10.0,True,21516.0,0,0,21616.0,21626.0,100.0,110.0,0.0,0.0,1.0,1.0
263,81,1132,151.0,True,151.0,True,21615.0,0,7,21627.0,21778.0,12.0,163.0,0.0,0.0,1.0,1.0
264,145,926,13.0,True,13.0,True,21760.0,0,7,21779.0,21792.0,19.0,32.0,0.0,0.0,1.0,1.0
255,101,1138,2028.0,True,2028.0,True,21098.0,1,6,21793.0,22034.0,695.0,936.0,0.0,0.0,1.0,0.0
267,77,1178,1.0,True,1.0,True,22034.0,0,0,22035.0,22036.0,1.0,2.0,0.0,0.0,1.0,1.0
265,97,908,2.0,True,2.0,True,21857.0,0,7,22037.0,22039.0,180.0,182.0,0.0,0.0,1.0,1.0
262,18,1032,3098.0,True,3098.0,True,21534.0,1,6,22040.0,22340.0,506.0,806.0,0.0,0.0,1.0,0.0
271,58,857,2.0,True,2.0,True,22340.0,0,0,22341.0,22343.0,1.0,3.0,0.0,0.0,1.0,1.0
270,90,1075,22.0,True,22.0,True,22282.0,0,8,22344.0,22366.0,62.0,84.0,0.0,0.0,1.0,1.0
259,78,706,3373.0,True,3373.0,True,21316.0,0,7,22367.0,22367.0,1051.0,1051.0,0.0,0.0,0.0,0.0
260,54,630,3598.0,False,3598.0,False,21370.0,0,6,22368.0,22368.0,998.0,998.0,0.0,0.0,0.0,0.0
253,124,710,3598.0,False,3598.0,False,20839.0,0,5,22369.0,22369.0,1530.0,1530.0,0.0,0.0,0.0,0.0
266,100,800,3598.0,False,3598.0,False,21957.0,1,4,22370.0,22479.0,413.0,522.0,0.0,0.0,1.0,0.0
272,139,1000,1.0,True,1.0,True,22479.0,0,0,22480.0,22481.0,1.0,2.0,0.0,0.0,1.0,1.0
268,106,1121,3598.0,False,3598.0,False,22140.0,1,3,22482.0,22610.0,342.0,470.0,0.0,0.0,1.0,0.0
273,131,875,5.0,True,5.0,True,22610.0,0,0,22611.0,22616.0,1.0,6.0,0.0,0.0,1.0,1.0
269,52,975,3598.0,False,3598.0,False,22192.0,1,3,22617.0,22917.0,425.0,725.0,0.0,0.0,1.0,0.0
278,28,1092,208.0,True,208.0,True,22917.0,0,0,22918.0,23126.0,1.0,209.0,0.0,0.0,1.0,1.0
279,83,816,130.0,True,130.0,True,23000.0,0,7,23127.0,23257.0,127.0,257.0,0.0,0.0,1.0,1.0
281,89,732,41.0,True,41.0,True,23148.0,0,8,23258.0,23299.0,110.0,151.0,0.0,0.0,1.0,1.0
280,59,1116,511.0,True,511.0,True,23059.0,0,8,23300.0,23811.0,241.0,752.0,0.0,0.0,1.0,1.0
285,145,1030,10.0,True,10.0,True,23578.0,0,11,23812.0,23822.0,234.0,244.0,0.0,0.0,1.0,1.0
284,152,1098,21.0,True,21.0,True,23433.0,0,10,23823.0,23844.0,390.0,411.0,0.0,0.0,1.0,1.0
286,123,814,43.0,True,43.0,True,23701.0,0,9,23845.0,23888.0,144.0,187.0,0.0,0.0,1.0,1.0
288,51,1000,81.0,True,81.0,True,23862.0,0,9,23889.0,23970.0,27.0,108.0,0.0,0.0,1.0,1.0
282,44,747,2188.0,True,2188.0,True,23192.0,0,8,23971.0,23971.0,779.0,779.0,0.0,0.0,0.0,0.0
277,108,1037,3598.0,False,3598.0,False,22889.0,0,7,23972.0,23972.0,1083.0,1083.0,0.0,0.0,0.0,0.0
287,110,1183,3598.0,False,3598.0,False,23811.0,1,6,23973.0,24008.0,162.0,197.0,0.0,0.0,1.0,0.0
289,146,1173,273.0,True,273.0,True,24008.0,0,0,24009.0,24282.0,1.0,274.0,0.0,0.0,1.0,1.0
292,47,803,2.0,True,2.0,True,24069.0,0,9,24283.0,24285.0,214.0,216.0,0.0,0.0,1.0,1.0
290,11,1167,520.0,True,520.0,True,24019.0,0,8,24286.0,24806.0,267.0,787.0,0.0,0.0,1.0,1.0
295,11,907,1.0,True,1.0,True,24348.0,0,15,24807.0,24808.0,459.0,460.0,0.0,0.0,1.0,1.0
298,13,798,1.0,True,1.0,True,24591.0,0,14,24809.0,24810.0,218.0,219.0,0.0,0.0,1.0,1.0
300,65,923,1.0,True,1.0,True,24775.0,0,13,24811.0,24812.0,36.0,37.0,0.0,0.0,1.0,1.0
299,119,889,1.0,True,1.0,True,24710.0,0,12,24813.0,24814.0,103.0,104.0,0.0,0.0,1.0,1.0
296,135,737,7.0,True,7.0,True,24483.0,0,11,24815.0,24822.0,332.0,339.0,0.0,0.0,1.0,1.0
301,21,1109,79.0,True,79.0,True,24796.0,0,10,24823.0,24902.0,27.0,106.0,0.0,0.0,1.0,1.0
293,144,637,825.0,True,825.0,True,24213.0,0,10,24903.0,24903.0,690.0,690.0,0.0,0.0,0.0,0.0
297,95,1024,3598.0,False,3598.0,False,24578.0,1,9,24904.0,24972.0,326.0,394.0,0.0,0.0,1.0,0.0
303,82,956,823.0,True,823.0,True,24972.0,0,0,24973.0,25796.0,1.0,824.0,0.0,0.0,1.0,1.0
305,159,1157,1.0,True,1.0,True,25231.0,0,17,25797.0,25798.0,566.0,567.0,0.0,0.0,1.0,1.0
310,102,946,1.0,True,1.0,True,25624.0,0,16,25799.0,25800.0,175.0,176.0,0.0,0.0,1.0,1.0
309,97,814,1.0,True,1.0,True,25522.0,0,15,25801.0,25802.0,279.0,280.0,0.0,0.0,1.0,1.0
306,147,1199,1.0,True,1.0,True,25378.0,0,14,25803.0,25804.0,425.0,426.0,0.0,0.0,1.0,1.0
307,39,1126,1.0,True,1.0,True,25417.0,0,13,25805.0,25806.0,388.0,389.0,0.0,0.0,1.0,1.0
311,7,916,15.0,True,15.0,True,25631.0,0,12,25807.0,25822.0,176.0,191.0,0.0,0.0,1.0,1.0
308,8,1002,34.0,True,34.0,True,25425.0,0,11,25823.0,25857.0,398.0,432.0,0.0,0.0,1.0,1.0
312,139,867,133.0,True,133.0,True,25770.0,0,10,25858.0,25991.0,88.0,221.0,0.0,0.0,1.0,1.0
304,100,726,307.0,True,307.0,True,25072.0,0,11,25992.0,25992.0,920.0,920.0,0.0,0.0,0.0,0.0
314,59,700,339.0,True,339.0,True,25981.0,0,10,25993.0,26332.0,12.0,351.0,0.0,0.0,1.0,1.0
315,16,923,79.0,True,79.0,True,25997.0,0,14,26333.0,26412.0,336.0,415.0,0.0,0.0,1.0,1.0
313,152,1152,630.0,True,630.0,True,25922.0,0,13,26413.0,27043.0,491.0,1121.0,0.0,0.0,1.0,1.0
321,127,880,1.0,True,1.0,True,26542.0,0,21,27044.0,27045.0,502.0,503.0,0.0,0.0,1.0,1.0
320,119,643,12.0,True,12.0,True,26415.0,0,20,27046.0,27058.0,631.0,643.0,0.0,0.0,1.0,1.0
326,129,1005,64.0,True,64.0,True,26799.0,0,19,27059.0,27123.0,260.0,324.0,0.0,0.0,1.0,1.0
329,23,1174,3.0,True,3.0,True,27061.0,0,19,27124.0,27127.0,63.0,66.0,0.0,0.0,1.0,1.0
325,3,928,132.0,True,132.0,True,26670.0,1,18,27128.0,27204.0,458.0,534.0,0.0,0.0,1.0,0.0
330,143,664,1.0,True,1.0,True,27204.0,0,0,27205.0,27206.0,1.0,2.0,0.0,0.0,1.0,1.0
324,17,1185,305.0,True,305.0,True,26667.0,1,17,27207.0,27284.0,540.0,617.0,0.0,0.0,1.0,0.0
317,132,1174,689.0,True,689.0,True,26151.0,1,0,27285.0,27336.0,1134.0,1185.0,0.0,0.0,1.0,0.0
322,78,774,1349.0,True,1349.0,True,26620.0,1,0,27337.0,27454.0,717.0,834.0,0.0,0.0,1.0,0.0
333,118,807,341.0,True,341.0,True,27454.0,1,0,27455.0,27474.0,1.0,20.0,0.0,0.0,1.0,0.0
316,22,630,2281.0,True,2281.0,True,26019.0,0,0,27475.0,27475.0,1456.0,1456.0,0.0,0.0,0.0,0.0
250,75,1159,3598.0,False,3598.0,False,20637.0,0,0,27476.0,27476.0,6839.0,6839.0,0.0,0.0,0.0,0.0
318,1,627,3598.0,False,3598.0,False,26152.0,0,0,27477.0,27477.0,1325.0,1325.0,0.0,0.0,0.0,0.0
276,79,1119,3598.0,False,3598.0,False,22781.0,0,0,27478.0,27478.0,4697.0,4697.0,0.0,0.0,0.0,0.0
291,3,1067,3598.0,False,3598.0,False,24022.0,0,0,27479.0,27479.0,3457.0,3457.0,0.0,0.0,0.0,0.0
328,148,1047,3598.0,False,3598.0,False,27038.0,1,0,27480.0,27504.0,442.0,466.0,0.0,0.0,1.0,0.0
335,30,763,1.0,True,1.0,True,27504.0,0,0,27505.0,27506.0,1.0,2.0,0.0,0.0,1.0,1.0
275,86,1003,3598.0,False,3598.0,False,22702.0,0,11,27507.0,27507.0,4805.0,4805.0,0.0,0.0,0.0,0.0
283,89,606,3598.0,False,3598.0,False,23281.0,0,10,27508.0,27508.0,4227.0,4227.0,0.0,0.0,0.0,0.0
327,91,615,3598.0,False,3598.0,False,26890.0,0,9,27509.0,27509.0,619.0,619.0,0.0,0.0,0.0,0.0
274,6,1000,3598.0,False,3598.0,False,22616.0,0,8,27510.0,27510.0,4894.0,4894.0,0.0,0.0,0.0,0.0
334,20,1050,3598.0,False,3598.0,False,27474.0,1,7,27511.0,27543.0,37.0,69.0,0.0,0.0,1.0,0.0
336,39,989,42.0,True,42.0,True,27543.0,0,0,27544.0,27586.0,1.0,43.0,0.0,0.0,1.0,1.0
319,144,951,3598.0,False,3598.0,False,26296.0,0,6,27587.0,27587.0,1291.0,1291.0,0.0,0.0,0.0,0.0
294,124,779,3598.0,False,3598.0,False,24337.0,0,5,27588.0,27588.0,3251.0,3251.0,0.0,0.0,0.0,0.0
331,80,1173,3598.0,False,3598.0,False,27284.0,1,4,27589.0,27640.0,305.0,356.0,0.0,0.0,1.0,0.0
337,97,1070,1.0,True,1.0,True,27640.0,0,0,27641.0,27642.0,1.0,2.0,0.0,0.0,1.0,1.0
323,30,753,3598.0,False,3598.0,False,26650.0,0,3,27643.0,27643.0,993.0,993.0,0.0,0.0,0.0,0.0
332,52,650,3598.0,False,3598.0,False,27336.0,1,2,27644.0,27874.0,308.0,538.0,0.0,0.0,1.0,0.0
340,42,1121,1634.0,True,1634.0,True,27874.0,1,0,27875.0,28161.0,1.0,287.0,0.0,0.0,1.0,0.0
341,106,708,1.0,True,1.0,True,27980.0,0,0,28162.0,28163.0,182.0,183.0,0.0,0.0,1.0,1.0
343,149,1073,6.0,True,6.0,True,28161.0,0,5,28164.0,28170.0,3.0,9.0,0.0,0.0,1.0,1.0
342,32,855,3598.0,False,3598.0,False,28012.0,1,4,28171.0,28307.0,159.0,295.0,0.0,0.0,1.0,0.0
344,146,1050,25.0,True,25.0,True,28307.0,0,0,28308.0,28333.0,1.0,26.0,0.0,0.0,1.0,1.0
338,86,1042,3598.0,False,3598.0,False,27726.0,1,3,28334.0,28534.0,608.0,808.0,0.0,0.0,1.0,0.0
346,75,1156,286.0,True,286.0,True,28534.0,0,0,28535.0,28821.0,1.0,287.0,0.0,0.0,1.0,1.0
349,89,906,1.0,True,1.0,True,28691.0,0,6,28822.0,28823.0,131.0,132.0,0.0,0.0,1.0,1.0
348,40,693,10.0,True,10.0,True,28602.0,0,5,28824.0,28834.0,222.0,232.0,0.0,0.0,1.0,1.0
302,94,1152,3598.0,False,3598.0,False,24890.0,0,4,28835.0,28835.0,3945.0,3945.0,0.0,0.0,0.0,0.0
339,106,1105,3598.0,False,3598.0,False,27832.0,1,3,28836.0,28881.0,1004.0,1049.0,0.0,0.0,1.0,0.0
350,151,972,1.0,True,1.0,True,28842.0,0,0,28882.0,28883.0,40.0,41.0,0.0,0.0,1.0,1.0
351,39,651,168.0,True,168.0,True,28881.0,0,3,28884.0,29052.0,3.0,171.0,0.0,0.0,1.0,1.0
352,66,1081,154.0,True,154.0,True,28947.0,0,3,29053.0,29207.0,106.0,260.0,0.0,0.0,1.0,1.0
353,140,810,2.0,True,2.0,True,29087.0,0,3,29208.0,29210.0,121.0,123.0,0.0,0.0,1.0,1.0
345,152,1007,3598.0,False,3598.0,False,28459.0,1,2,29211.0,29303.0,752.0,844.0,0.0,0.0,1.0,0.0
357,2,897,13.0,True,13.0,True,29303.0,0,0,29304.0,29317.0,1.0,14.0,0.0,0.0,1.0,1.0
354,159,1026,43.0,True,43.0,True,29246.0,0,4,29318.0,29361.0,72.0,115.0,0.0,0.0,1.0,1.0
347,28,973,3598.0,False,3598.0,False,28562.0,1,3,29362.0,29713.0,800.0,1151.0,0.0,0.0,1.0,0.0
359,60,814,174.0,True,174.0,True,29441.0,0,0,29714.0,29888.0,273.0,447.0,0.0,0.0,1.0,1.0
363,84,887,1.0,True,1.0,True,29797.0,0,8,29889.0,29890.0,92.0,93.0,0.0,0.0,1.0,1.0
364,33,718,663.0,True,663.0,True,29830.0,0,7,29891.0,30554.0,61.0,724.0,0.0,0.0,1.0,1.0
367,64,710,21.0,True,21.0,True,30129.0,0,13,30555.0,30576.0,426.0,447.0,0.0,0.0,1.0,1.0
365,148,1041,25.0,True,25.0,True,29978.0,0,12,30577.0,30602.0,599.0,624.0,0.0,0.0,1.0,1.0
371,16,1154,67.0,True,67.0,True,30507.0,0,12,30603.0,30670.0,96.0,163.0,0.0,0.0,1.0,1.0
366,87,967,185.0,True,185.0,True,30065.0,0,12,30671.0,30856.0,606.0,791.0,0.0,0.0,1.0,1.0
374,36,1105,1.0,True,1.0,True,30697.0,0,14,30857.0,30858.0,160.0,161.0,0.0,0.0,1.0,1.0
368,112,1121,263.0,True,263.0,True,30241.0,0,13,30859.0,31122.0,618.0,881.0,0.0,0.0,1.0,1.0
377,133,1198,1.0,True,1.0,True,30923.0,0,15,31123.0,31124.0,200.0,201.0,0.0,0.0,1.0,1.0
378,72,859,1.0,True,1.0,True,30995.0,0,14,31125.0,31126.0,130.0,131.0,0.0,0.0,1.0,1.0
379,19,755,2.0,True,2.0,True,31014.0,0,13,31127.0,31129.0,113.0,115.0,0.0,0.0,1.0,1.0
362,85,997,1203.0,True,1203.0,True,29713.0,0,12,31130.0,31130.0,1417.0,1417.0,0.0,0.0,0.0,0.0
360,38,869,2637.0,True,2637.0,True,29479.0,0,11,31131.0,31131.0,1652.0,1652.0,0.0,0.0,0.0,0.0
372,70,905,3598.0,False,3598.0,False,30577.0,1,10,31132.0,31133.0,555.0,556.0,0.0,0.0,1.0,0.0
380,119,702,19.0,True,19.0,True,31133.0,0,0,31134.0,31153.0,1.0,20.0,0.0,0.0,1.0,1.0
376,24,891,3598.0,False,3598.0,False,30790.0,1,9,31154.0,31194.0,364.0,404.0,0.0,0.0,1.0,0.0
375,69,668,3598.0,False,3598.0,False,30766.0,1,0,31195.0,31337.0,429.0,571.0,0.0,0.0,1.0,0.0
382,143,1063,1.0,True,1.0,True,31337.0,0,0,31338.0,31339.0,1.0,2.0,0.0,0.0,1.0,1.0
369,143,944,3598.0,False,3598.0,False,30384.0,0,8,31340.0,31340.0,956.0,956.0,0.0,0.0,0.0,0.0
356,41,932,3598.0,False,3598.0,False,29301.0,0,7,31341.0,31341.0,2040.0,2040.0,0.0,0.0,0.0,0.0
355,14,1117,3598.0,False,3598.0,False,29260.0,0,6,31342.0,31342.0,2082.0,2082.0,0.0,0.0,0.0,0.0
373,84,1060,3598.0,False,3598.0,False,30661.0,1,5,31343.0,31405.0,682.0,744.0,0.0,0.0,1.0,0.0
383,68,748,135.0,True,135.0,True,31405.0,0,0,31406.0,31541.0,1.0,136.0,0.0,0.0,1.0,1.0
384,19,656,2.0,True,2.0,True,31424.0,0,5,31542.0,31544.0,118.0,120.0,0.0,0.0,1.0,1.0
361,149,1028,3598.0,False,3598.0,False,29628.0,0,4,31545.0,31545.0,1917.0,1917.0,0.0,0.0,0.0,0.0
370,107,1005,3598.0,False,3598.0,False,30491.0,0,3,31546.0,31546.0,1055.0,1055.0,0.0,0.0,0.0,0.0
381,61,1118,3598.0,False,3598.0,False,31194.0,1,2,31547.0,31558.0,353.0,364.0,0.0,0.0,1.0,0.0
385,134,722,1.0,True,1.0,True,31558.0,0,0,31559.0,31560.0,1.0,2.0,0.0,0.0,1.0,1.0
358,78,835,3598.0,False,3598.0,False,29381.0,0,1,31561.0,31561.0,2180.0,2180.0,0.0,0.0,0.0,0.0
386,144,694,190.0,True,190.0,True,31702.0,0,0,31702.0,31892.0,0.0,190.0,141.0,0.0,1.0,1.0
388,137,657,18.0,True,18.0,True,31870.0,0,2,31893.0,31911.0,23.0,41.0,0.0,0.0,1.0,1.0
387,31,818,3598.0,False,3598.0,False,31733.0,1,1,31912.0,32081.0,179.0,348.0,0.0,0.0,1.0,0.0
389,133,887,143.0,True,143.0,True,32003.0,0,0,32082.0,32225.0,79.0,222.0,0.0,0.0,1.0,1.0
391,9,725,69.0,True,69.0,True,32090.0,0,3,32226.0,32295.0,136.0,205.0,0.0,0.0,1.0,1.0
393,66,873,33.0,True,33.0,True,32273.0,0,3,32296.0,32329.0,23.0,56.0,0.0,0.0,1.0,1.0
392,117,1198,109.0,True,109.0,True,32207.0,0,2,32330.0,32439.0,123.0,232.0,0.0,0.0,1.0,1.0
390,78,626,161.0,True,161.0,True,32081.0,0,2,32440.0,32601.0,359.0,520.0,0.0,0.0,1.0,1.0
396,63,839,39.0,True,39.0,True,32557.0,0,3,32602.0,32641.0,45.0,84.0,0.0,0.0,1.0,1.0
395,104,1199,111.0,True,111.0,True,32494.0,0,2,32642.0,32753.0,148.0,259.0,0.0,0.0,1.0,1.0
397,139,640,2.0,True,2.0,True,32696.0,0,2,32754.0,32756.0,58.0,60.0,0.0,0.0,1.0,1.0
394,117,901,3598.0,False,3598.0,False,32390.0,1,1,32757.0,33056.0,367.0,666.0,0.0,0.0,1.0,0.0
399,154,976,1.0,True,1.0,True,32991.0,0,0,33057.0,33058.0,66.0,67.0,0.0,0.0,1.0,1.0
400,65,625,42.0,True,42.0,True,33056.0,0,2,33059.0,33101.0,3.0,45.0,0.0,0.0,1.0,1.0
398,141,872,3598.0,False,3598.0,False,32837.0,1,2,33102.0,33280.0,265.0,443.0,0.0,0.0,1.0,0.0
402,81,1143,1.0,True,1.0,True,33171.0,0,0,33281.0,33282.0,110.0,111.0,0.0,0.0,1.0,1.0
403,109,666,1.0,True,1.0,True,33280.0,0,2,33283.0,33284.0,3.0,4.0,0.0,0.0,1.0,1.0
401,34,1107,3598.0,False,3598.0,False,33090.0,1,1,33285.0,33523.0,195.0,433.0,0.0,0.0,1.0,0.0
406,84,825,18.0,True,18.0,True,33523.0,0,0,33524.0,33542.0,1.0,19.0,0.0,0.0,1.0,1.0
404,68,920,43.0,True,43.0,True,33348.0,0,2,33543.0,33586.0,195.0,238.0,0.0,0.0,1.0,1.0
405,91,862,2723.0,True,2723.0,True,33439.0,1,1,33587.0,33683.0,148.0,244.0,0.0,0.0,1.0,0.0
407,134,906,589.0,True,589.0,True,33657.0,0,0,33684.0,34273.0,27.0,616.0,0.0,0.0,1.0,1.0
413,50,965,1.0,True,1.0,True,34054.0,0,10,34274.0,34275.0,220.0,221.0,0.0,0.0,1.0,1.0
415,123,954,22.0,True,22.0,True,34183.0,0,9,34276.0,34298.0,93.0,115.0,0.0,0.0,1.0,1.0
412,123,1133,30.0,True,30.0,True,34004.0,0,8,34299.0,34329.0,295.0,325.0,0.0,0.0,1.0,1.0
409,117,1090,34.0,True,34.0,True,33800.0,0,7,34330.0,34364.0,530.0,564.0,0.0,0.0,1.0,1.0
410,9,1117,45.0,True,45.0,True,33809.0,0,7,34365.0,34410.0,556.0,601.0,0.0,0.0,1.0,1.0
416,4,720,81.0,True,81.0,True,34187.0,0,6,34411.0,34492.0,224.0,305.0,0.0,0.0,1.0,1.0
411,72,1196,149.0,True,149.0,True,33881.0,0,6,34493.0,34642.0,612.0,761.0,0.0,0.0,1.0,1.0
414,6,953,208.0,True,208.0,True,34060.0,0,7,34643.0,34851.0,583.0,791.0,0.0,0.0,1.0,1.0
423,137,926,70.0,True,70.0,True,34808.0,0,8,34852.0,34922.0,44.0,114.0,0.0,0.0,1.0,1.0
418,147,1128,306.0,True,306.0,True,34335.0,0,7,34923.0,35229.0,588.0,894.0,0.0,0.0,1.0,1.0
424,158,881,17.0,True,17.0,True,34966.0,0,11,35230.0,35247.0,264.0,281.0,0.0,0.0,1.0,1.0
428,20,1192,364.0,True,364.0,True,35217.0,0,10,35248.0,35612.0,31.0,395.0,0.0,0.0,1.0,1.0
430,92,871,1.0,True,1.0,True,35455.0,0,13,35613.0,35614.0,158.0,159.0,0.0,0.0,1.0,1.0
432,72,955,6.0,True,6.0,True,35577.0,0,12,35615.0,35621.0,38.0,44.0,0.0,0.0,1.0,1.0
429,146,903,59.0,True,59.0,True,35363.0,0,11,35622.0,35681.0,259.0,318.0,0.0,0.0,1.0,1.0
408,26,787,1553.0,True,1553.0,True,33683.0,0,10,35682.0,35682.0,1999.0,1999.0,0.0,0.0,0.0,0.0
417,1,637,1714.0,True,1714.0,True,34188.0,0,9,35683.0,35683.0,1495.0,1495.0,0.0,0.0,0.0,0.0
431,50,1003,1812.0,True,1812.0,True,35505.0,1,8,35684.0,35773.0,179.0,268.0,0.0,0.0,1.0,0.0
434,43,824,39.0,True,39.0,True,35741.0,0,0,35774.0,35813.0,33.0,72.0,0.0,0.0,1.0,1.0
435,32,997,77.0,True,77.0,True,35773.0,0,9,35814.0,35891.0,41.0,118.0,0.0,0.0,1.0,1.0
436,103,1018,17.0,True,17.0,True,35876.0,0,9,35892.0,35909.0,16.0,33.0,0.0,0.0,1.0,1.0
437,22,1174,35.0,True,35.0,True,35898.0,0,9,35910.0,35945.0,12.0,47.0,0.0,0.0,1.0,1.0
433,121,611,1622.0,True,1622.0,True,35698.0,1,8,35946.0,36277.0,248.0,579.0,0.0,0.0,1.0,0.0
441,38,659,1.0,True,1.0,True,36277.0,0,0,36278.0,36279.0,1.0,2.0,0.0,0.0,1.0,1.0
439,41,743,52.0,True,52.0,True,36097.0,0,10,36280.0,36332.0,183.0,235.0,0.0,0.0,1.0,1.0
438,158,685,3598.0,False,3598.0,False,36056.0,1,9,36333.0,36355.0,277.0,299.0,0.0,0.0,1.0,0.0
442,78,1088,22.0,True,22.0,True,36355.0,0,0,36356.0,36378.0,1.0,23.0,0.0,0.0,1.0,1.0
421,53,708,3598.0,False,3598.0,False,34595.0,0,8,36379.0,36379.0,1784.0,1784.0,0.0,0.0,0.0,0.0
426,51,1013,3598.0,False,3598.0,False,35159.0,0,7,36380.0,36380.0,1221.0,1221.0,0.0,0.0,0.0,0.0
425,142,984,3598.0,False,3598.0,False,35108.0,0,6,36381.0,36381.0,1273.0,1273.0,0.0,0.0,0.0,0.0
422,76,639,3598.0,False,3598.0,False,34671.0,0,5,36382.0,36382.0,1711.0,1711.0,0.0,0.0,0.0,0.0
427,38,602,3598.0,False,3598.0,False,35197.0,0,4,36383.0,36383.0,1186.0,1186.0,0.0,0.0,0.0,0.0
420,88,947,3598.0,False,3598.0,False,34542.0,0,3,36384.0,36384.0,1842.0,1842.0,0.0,0.0,0.0,0.0
440,142,712,3598.0,False,3598.0,False,36239.0,1,2,36385.0,36391.0,146.0,152.0,0.0,0.0,1.0,0.0
443,36,923,212.0,True,212.0,True,36391.0,0,0,36392.0,36604.0,1.0,213.0,0.0,0.0,1.0,1.0
444,122,620,2.0,True,2.0,True,36513.0,0,3,36605.0,36607.0,92.0,94.0,0.0,0.0,1.0,1.0
445,86,915,222.0,True,222.0,True,36599.0,0,2,36608.0,36830.0,9.0,231.0,0.0,0.0,1.0,1.0
