,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,Stopped,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
670,156,968,1.0,True,40.0,True,54279.0,0,8,54903.0,54904.0,624.0,625.0,0.0,0.0,1.0,1.0
671,19,939,1.0,True,1.0,True,54298.0,0,7,54905.0,54906.0,607.0,608.0,0.0,0.0,1.0,1.0
672,123,836,60.0,True,93.0,True,54421.0,0,6,54907.0,54967.0,486.0,546.0,0.0,0.0,1.0,1.0
673,31,1195,1.0,True,1.0,True,54452.0,0,6,54968.0,54969.0,516.0,517.0,0.0,0.0,1.0,1.0
674,140,693,3598.0,False,3590.0,False,54592.0,1,5,54970.0,55081.0,378.0,489.0,0.0,0.0,1.0,0.0
675,154,652,3598.0,False,3590.0,False,54746.0,1,0,55082.0,55208.0,336.0,462.0,0.0,0.0,1.0,0.0
676,74,678,2265.0,True,1423.0,False,54820.0,1,0,55209.0,55259.0,389.0,439.0,0.0,0.0,1.0,0.0
677,67,996,1.0,True,2.0,True,54887.0,0,0,55260.0,55261.0,373.0,374.0,0.0,0.0,1.0,1.0
678,65,1131,1.0,True,294.0,False,54952.0,0,4,55262.0,55263.0,310.0,311.0,0.0,0.0,1.0,1.0
679,129,643,3598.0,False,20.0,True,55081.0,1,3,55264.0,55319.0,183.0,238.0,0.0,0.0,1.0,0.0
680,127,670,290.0,True,246.0,True,55208.0,0,0,55320.0,55610.0,112.0,402.0,0.0,0.0,1.0,1.0
681,51,838,19.0,True,32.0,True,55259.0,0,5,55611.0,55630.0,352.0,371.0,0.0,0.0,1.0,1.0
682,60,1048,1.0,True,267.0,False,55319.0,0,4,55631.0,55632.0,312.0,313.0,0.0,0.0,1.0,1.0
683,52,1022,39.0,True,44.0,True,55371.0,0,3,55633.0,55672.0,262.0,301.0,0.0,0.0,1.0,1.0
684,125,606,87.0,True,109.0,False,55496.0,0,3,55673.0,55760.0,177.0,264.0,0.0,0.0,1.0,1.0
685,28,770,2698.0,True,3119.0,True,55524.0,1,3,55761.0,55967.0,237.0,443.0,0.0,0.0,1.0,0.0
686,123,993,3.0,True,17.0,True,55647.0,0,0,55968.0,55971.0,321.0,324.0,0.0,0.0,1.0,1.0
687,91,693,3598.0,False,3557.0,False,55738.0,1,3,55972.0,56086.0,234.0,348.0,0.0,0.0,1.0,0.0
688,127,1120,2643.0,True,3119.0,True,55865.0,1,0,56087.0,56131.0,222.0,266.0,0.0,0.0,1.0,0.0
689,102,681,2033.0,True,107.0,True,55967.0,1,0,56132.0,56228.0,165.0,261.0,0.0,0.0,1.0,0.0
690,119,996,1.0,True,60.0,False,56086.0,0,0,56229.0,56230.0,143.0,144.0,0.0,0.0,1.0,1.0
691,45,1086,3598.0,False,660.0,False,56131.0,1,2,56231.0,56278.0,100.0,147.0,0.0,0.0,1.0,0.0
692,97,816,1.0,True,134.0,True,56228.0,0,0,56279.0,56280.0,51.0,52.0,0.0,0.0,1.0,1.0
693,50,703,3598.0,False,112.0,True,56278.0,1,1,56281.0,56511.0,3.0,233.0,0.0,0.0,1.0,0.0
694,121,864,3598.0,False,139.0,True,56399.0,1,0,56512.0,56581.0,113.0,182.0,0.0,0.0,1.0,0.0
695,112,898,501.0,True,44.0,True,56511.0,0,0,56582.0,57083.0,71.0,572.0,0.0,0.0,1.0,1.0
696,70,720,3598.0,False,497.0,True,56581.0,1,7,57084.0,57094.0,503.0,513.0,0.0,0.0,1.0,0.0
697,62,668,2.0,True,3.0,True,56643.0,0,0,57095.0,57097.0,452.0,454.0,0.0,0.0,1.0,1.0
698,35,893,3598.0,False,2461.0,False,56678.0,1,6,57098.0,57210.0,420.0,532.0,0.0,0.0,1.0,0.0
699,49,1096,3598.0,False,54.0,True,56727.0,1,0,57211.0,57270.0,484.0,543.0,0.0,0.0,1.0,0.0
700,132,658,7.0,True,10.0,True,56859.0,0,0,57271.0,57278.0,412.0,419.0,0.0,0.0,1.0,1.0
701,121,1155,66.0,True,58.0,True,56980.0,0,5,57279.0,57345.0,299.0,365.0,0.0,0.0,1.0,1.0
702,6,958,8.0,True,12.0,True,56986.0,0,5,57346.0,57354.0,360.0,368.0,0.0,0.0,1.0,1.0
703,108,1010,16.0,True,116.0,True,57094.0,0,4,57355.0,57371.0,261.0,277.0,0.0,0.0,1.0,1.0
704,116,1067,3.0,True,37.0,True,57210.0,0,3,57372.0,57375.0,162.0,165.0,0.0,0.0,1.0,1.0
705,60,650,3598.0,False,1331.0,False,57270.0,1,2,57376.0,57444.0,106.0,174.0,0.0,0.0,1.0,0.0
706,24,634,1.0,True,12.0,True,57294.0,0,0,57445.0,57446.0,151.0,152.0,0.0,0.0,1.0,1.0
707,150,1047,11.0,True,133.0,True,57444.0,0,1,57447.0,57458.0,3.0,14.0,0.0,0.0,1.0,1.0
708,33,631,1493.0,True,78.0,True,57477.0,1,0,57477.0,57634.0,0.0,157.0,19.0,0.0,1.0,0.0
709,122,689,42.0,True,39.0,True,57599.0,0,0,57635.0,57677.0,36.0,78.0,0.0,0.0,1.0,1.0
710,35,648,1.0,True,520.0,False,57634.0,0,1,57678.0,57679.0,44.0,45.0,0.0,0.0,1.0,1.0
711,104,662,8.0,True,1779.0,True,57738.0,0,0,57738.0,57746.0,0.0,8.0,59.0,0.0,1.0,1.0
712,135,680,31.0,True,14.0,True,57873.0,0,0,57873.0,57904.0,0.0,31.0,127.0,0.0,1.0,1.0
713,15,880,3598.0,False,2038.0,False,57888.0,1,1,57905.0,58102.0,17.0,214.0,0.0,0.0,1.0,0.0
714,156,862,126.0,True,121.0,True,58044.0,0,0,58103.0,58229.0,59.0,185.0,0.0,0.0,1.0,1.0
715,58,1040,3598.0,False,1928.0,False,58102.0,1,3,58230.0,58342.0,128.0,240.0,0.0,0.0,1.0,0.0
716,85,665,3598.0,False,3590.0,False,58187.0,1,0,58343.0,58375.0,156.0,188.0,0.0,0.0,1.0,0.0
717,32,808,1416.0,True,654.0,True,58219.0,1,0,58376.0,58492.0,157.0,273.0,0.0,0.0,1.0,0.0
718,123,661,270.0,True,277.0,True,58342.0,0,0,58493.0,58763.0,151.0,421.0,0.0,0.0,1.0,1.0
719,33,884,3598.0,False,36.0,True,58375.0,1,5,58764.0,58765.0,389.0,390.0,0.0,0.0,1.0,0.0
720,117,639,1.0,True,2.0,True,58492.0,0,0,58766.0,58767.0,274.0,275.0,0.0,0.0,1.0,1.0
721,6,751,223.0,True,270.0,True,58498.0,0,4,58768.0,58991.0,270.0,493.0,0.0,0.0,1.0,1.0
722,62,728,266.0,True,497.0,True,58560.0,0,5,58992.0,59258.0,432.0,698.0,0.0,0.0,1.0,1.0
723,143,1077,15.0,True,71.0,True,58703.0,0,7,59259.0,59274.0,556.0,571.0,0.0,0.0,1.0,1.0
724,62,741,2.0,True,76.0,True,58765.0,0,6,59275.0,59277.0,510.0,512.0,0.0,0.0,1.0,1.0
725,89,1035,119.0,True,192.0,True,58854.0,0,5,59278.0,59397.0,424.0,543.0,0.0,0.0,1.0,1.0
726,129,713,2.0,True,3.0,True,58983.0,0,6,59398.0,59400.0,415.0,417.0,0.0,0.0,1.0,1.0
727,53,682,3598.0,False,1089.0,False,59036.0,1,5,59401.0,59461.0,365.0,425.0,0.0,0.0,1.0,0.0
728,32,650,1.0,True,1.0,True,59068.0,0,0,59462.0,59463.0,394.0,395.0,0.0,0.0,1.0,1.0
729,68,835,89.0,True,1301.0,False,59136.0,0,4,59464.0,59553.0,328.0,417.0,0.0,0.0,1.0,1.0
730,160,618,3598.0,False,660.0,False,59296.0,1,3,59554.0,59566.0,258.0,270.0,0.0,0.0,1.0,0.0
731,81,1174,3598.0,False,3590.0,False,59377.0,1,0,59567.0,59689.0,190.0,312.0,0.0,0.0,1.0,0.0
732,84,915,42.0,True,93.0,True,59461.0,0,0,59690.0,59732.0,229.0,271.0,0.0,0.0,1.0,1.0
733,105,999,244.0,True,4.0,True,59566.0,0,2,59733.0,59977.0,167.0,411.0,0.0,0.0,1.0,1.0
734,123,1132,9.0,True,6.0,True,59689.0,0,4,59978.0,59987.0,289.0,298.0,0.0,0.0,1.0,1.0
735,131,1199,206.0,True,131.0,True,59820.0,0,3,59988.0,60194.0,168.0,374.0,0.0,0.0,1.0,1.0
736,95,1105,4.0,True,4.0,True,59915.0,0,4,60195.0,60199.0,280.0,284.0,0.0,0.0,1.0,1.0
737,52,626,1.0,True,1.0,True,59967.0,0,3,60200.0,60201.0,233.0,234.0,0.0,0.0,1.0,1.0
738,108,1117,3598.0,False,416.0,False,60075.0,1,2,60202.0,60256.0,127.0,181.0,0.0,0.0,1.0,0.0
739,72,1128,415.0,True,266.0,True,60147.0,0,0,60257.0,60672.0,110.0,525.0,0.0,0.0,1.0,1.0
740,109,687,2.0,True,13.0,True,60256.0,0,6,60673.0,60675.0,417.0,419.0,0.0,0.0,1.0,1.0
741,126,780,9.0,True,19.0,True,60382.0,0,5,60676.0,60685.0,294.0,303.0,0.0,0.0,1.0,1.0
742,116,812,3598.0,False,416.0,False,60498.0,1,4,60686.0,60758.0,188.0,260.0,0.0,0.0,1.0,0.0
743,32,1110,41.0,True,44.0,True,60530.0,0,0,60759.0,60800.0,229.0,270.0,0.0,0.0,1.0,1.0
744,65,1081,3598.0,False,1384.0,False,60595.0,1,3,60801.0,60849.0,206.0,254.0,0.0,0.0,1.0,0.0
745,49,616,5.0,True,148.0,True,60644.0,0,0,60850.0,60855.0,206.0,211.0,0.0,0.0,1.0,1.0
