,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
1172,53,20,1365.0,True,238.0,False,46564.0,34,47304.0,47304.0,740.0,740.0,0.0,0.0,0.0,0.0
1119,79,20,399.0,True,244.0,True,44522.0,33,47305.0,47305.0,2783.0,2783.0,0.0,0.0,0.0,0.0
1163,3,21,382.0,True,266.0,True,46172.0,32,47306.0,47306.0,1134.0,1134.0,0.0,0.0,0.0,0.0
1118,39,24,262.0,True,277.0,True,44443.0,31,47307.0,47307.0,2864.0,2864.0,0.0,0.0,0.0,0.0
1116,20,14,135.0,True,277.0,True,44351.0,30,47308.0,47308.0,2957.0,2957.0,0.0,0.0,0.0,0.0
1141,65,6,509.0,True,308.0,True,45364.0,29,47309.0,47309.0,1945.0,1945.0,0.0,0.0,0.0,0.0
1135,16,22,1189.0,True,320.0,False,45160.0,28,47310.0,47310.0,2150.0,2150.0,0.0,0.0,0.0,0.0
1169,33,1,69.0,True,326.0,True,46415.0,27,47311.0,47311.0,896.0,896.0,0.0,0.0,0.0,0.0
1115,30,19,14.0,True,327.0,False,44331.0,26,47312.0,47312.0,2981.0,2981.0,0.0,0.0,0.0,0.0
1142,62,27,520.0,True,354.0,True,45426.0,25,47313.0,47313.0,1887.0,1887.0,0.0,0.0,0.0,0.0
1112,5,16,672.0,True,432.0,True,44256.0,24,47314.0,47314.0,3058.0,3058.0,0.0,0.0,0.0,0.0
1124,14,25,3598.0,False,497.0,True,44714.0,23,47315.0,47315.0,2601.0,2601.0,0.0,0.0,0.0,0.0
1148,37,29,3598.0,False,555.0,False,45607.0,22,47316.0,47316.0,1709.0,1709.0,0.0,0.0,0.0,0.0
1114,12,6,735.0,True,619.0,True,44301.0,21,47317.0,47317.0,3016.0,3016.0,0.0,0.0,0.0,0.0
1137,14,29,1463.0,True,651.0,True,45208.0,20,47318.0,47318.0,2110.0,2110.0,0.0,0.0,0.0,0.0
1167,16,29,188.0,True,873.0,True,46330.0,19,47319.0,47319.0,989.0,989.0,0.0,0.0,0.0,0.0
1122,31,6,3229.0,True,980.0,False,44652.0,18,47320.0,47320.0,2668.0,2668.0,0.0,0.0,0.0,0.0
1170,51,14,3598.0,False,1089.0,False,46466.0,17,47321.0,47321.0,855.0,855.0,0.0,0.0,0.0,0.0
1131,13,7,89.0,True,1301.0,False,44969.0,16,47322.0,47322.0,2353.0,2353.0,0.0,0.0,0.0,0.0
1143,56,25,3598.0,False,1384.0,False,45482.0,15,47323.0,47323.0,1841.0,1841.0,0.0,0.0,0.0,0.0
1123,48,16,511.0,True,1397.0,True,44700.0,14,47324.0,47324.0,2624.0,2624.0,0.0,0.0,0.0,0.0
1129,36,21,89.0,True,1407.0,False,44919.0,13,47325.0,47325.0,2406.0,2406.0,0.0,0.0,0.0,0.0
1117,53,7,44.0,True,1511.0,False,44404.0,12,47326.0,47326.0,2922.0,2922.0,0.0,0.0,0.0,0.0
1171,45,21,42.0,True,1511.0,False,46511.0,11,47327.0,47327.0,816.0,816.0,0.0,0.0,0.0,0.0
1149,43,7,3598.0,False,1553.0,False,45650.0,10,47328.0,47328.0,1678.0,1678.0,0.0,0.0,0.0,0.0
1144,44,29,3598.0,False,1578.0,False,45526.0,9,47329.0,47329.0,1803.0,1803.0,0.0,0.0,0.0,0.0
1145,29,21,306.0,True,1641.0,False,45555.0,8,47330.0,47330.0,1775.0,1775.0,0.0,0.0,0.0,0.0
1146,11,28,3598.0,False,1711.0,False,45566.0,7,47331.0,47331.0,1765.0,1765.0,0.0,0.0,0.0,0.0
1127,40,24,3598.0,False,1924.0,False,44834.0,6,47332.0,47332.0,2498.0,2498.0,0.0,0.0,0.0,0.0
1138,62,8,3304.0,True,2085.0,False,45270.0,5,47333.0,47333.0,2063.0,2063.0,0.0,0.0,0.0,0.0
1150,7,21,3598.0,False,2239.0,False,45657.0,4,47334.0,47334.0,1677.0,1677.0,0.0,0.0,0.0,0.0
1160,44,19,3598.0,False,2323.0,False,46043.0,3,47335.0,47335.0,1292.0,1292.0,0.0,0.0,0.0,0.0
1159,75,14,3598.0,False,2377.0,False,45999.0,2,47336.0,47336.0,1337.0,1337.0,0.0,0.0,0.0,0.0
1157,70,23,3598.0,False,2450.0,False,45897.0,1,47337.0,47337.0,1440.0,1440.0,0.0,0.0,0.0,0.0
