,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
1132,56,2,27.0,True,48.0,True,45025.0,41,48343.0,48343.0,3318.0,3318.0,0.0,0.0,0.0,0.0
1126,25,7,3598.0,False,61.0,True,44794.0,40,48344.0,48344.0,3550.0,3550.0,0.0,0.0,0.0,0.0
1156,63,16,140.0,True,72.0,True,45827.0,39,48345.0,48345.0,2518.0,2518.0,0.0,0.0,0.0,0.0
1154,22,4,1473.0,True,78.0,True,45726.0,38,48346.0,48346.0,2620.0,2620.0,0.0,0.0,0.0,0.0
1130,37,25,458.0,True,90.0,True,44956.0,37,48347.0,48347.0,3391.0,3391.0,0.0,0.0,0.0,0.0
1162,79,4,7.0,True,97.0,True,46169.0,36,48348.0,48348.0,2179.0,2179.0,0.0,0.0,0.0,0.0
1166,46,16,21.0,True,100.0,True,46314.0,35,48349.0,48349.0,2035.0,2035.0,0.0,0.0,0.0,0.0
1153,10,1,31.0,True,107.0,True,45704.0,34,48350.0,48350.0,2646.0,2646.0,0.0,0.0,0.0,0.0
1155,38,24,41.0,True,109.0,True,45764.0,33,48351.0,48351.0,2587.0,2587.0,0.0,0.0,0.0,0.0
1140,12,4,81.0,True,117.0,True,45299.0,32,48352.0,48352.0,3053.0,3053.0,0.0,0.0,0.0,0.0
1134,54,23,27.0,True,121.0,True,45144.0,31,48353.0,48353.0,3209.0,3209.0,0.0,0.0,0.0,0.0
1168,52,2,1203.0,True,149.0,False,46382.0,30,48354.0,48354.0,1972.0,1972.0,0.0,0.0,0.0,0.0
1136,34,14,40.0,True,173.0,True,45194.0,29,48355.0,48355.0,3161.0,3161.0,0.0,0.0,0.0,0.0
1172,53,20,1365.0,True,238.0,False,46564.0,28,48356.0,48356.0,1792.0,1792.0,0.0,0.0,0.0,0.0
1163,3,21,382.0,True,266.0,True,46172.0,27,48357.0,48357.0,2185.0,2185.0,0.0,0.0,0.0,0.0
1141,65,6,509.0,True,308.0,True,45364.0,26,48358.0,48358.0,2994.0,2994.0,0.0,0.0,0.0,0.0
1135,16,22,1189.0,True,320.0,False,45160.0,25,48359.0,48359.0,3199.0,3199.0,0.0,0.0,0.0,0.0
1169,33,1,69.0,True,326.0,True,46415.0,24,48360.0,48360.0,1945.0,1945.0,0.0,0.0,0.0,0.0
1142,62,27,520.0,True,354.0,True,45426.0,23,48361.0,48361.0,2935.0,2935.0,0.0,0.0,0.0,0.0
1148,37,29,3598.0,False,555.0,False,45607.0,22,48362.0,48362.0,2755.0,2755.0,0.0,0.0,0.0,0.0
1114,12,6,735.0,True,619.0,True,44301.0,21,48363.0,48363.0,4062.0,4062.0,0.0,0.0,0.0,0.0
1137,14,29,1463.0,True,651.0,True,45208.0,20,48364.0,48364.0,3156.0,3156.0,0.0,0.0,0.0,0.0
1167,16,29,188.0,True,873.0,True,46330.0,19,48365.0,48365.0,2035.0,2035.0,0.0,0.0,0.0,0.0
1122,31,6,3229.0,True,980.0,False,44652.0,18,48366.0,48366.0,3714.0,3714.0,0.0,0.0,0.0,0.0
1170,51,14,3598.0,False,1089.0,False,46466.0,17,48367.0,48367.0,1901.0,1901.0,0.0,0.0,0.0,0.0
1131,13,7,89.0,True,1301.0,False,44969.0,16,48368.0,48368.0,3399.0,3399.0,0.0,0.0,0.0,0.0
1143,56,25,3598.0,False,1384.0,False,45482.0,15,48369.0,48369.0,2887.0,2887.0,0.0,0.0,0.0,0.0
1123,48,16,511.0,True,1397.0,True,44700.0,14,48370.0,48370.0,3670.0,3670.0,0.0,0.0,0.0,0.0
1129,36,21,89.0,True,1407.0,False,44919.0,13,48371.0,48371.0,3452.0,3452.0,0.0,0.0,0.0,0.0
1117,53,7,44.0,True,1511.0,False,44404.0,12,48372.0,48372.0,3968.0,3968.0,0.0,0.0,0.0,0.0
1171,45,21,42.0,True,1511.0,False,46511.0,11,48373.0,48373.0,1862.0,1862.0,0.0,0.0,0.0,0.0
1149,43,7,3598.0,False,1553.0,False,45650.0,10,48374.0,48374.0,2724.0,2724.0,0.0,0.0,0.0,0.0
1144,44,29,3598.0,False,1578.0,False,45526.0,9,48375.0,48375.0,2849.0,2849.0,0.0,0.0,0.0,0.0
1145,29,21,306.0,True,1641.0,False,45555.0,8,48376.0,48376.0,2821.0,2821.0,0.0,0.0,0.0,0.0
1146,11,28,3598.0,False,1711.0,False,45566.0,7,48377.0,48377.0,2811.0,2811.0,0.0,0.0,0.0,0.0
1127,40,24,3598.0,False,1924.0,False,44834.0,6,48378.0,48378.0,3544.0,3544.0,0.0,0.0,0.0,0.0
1138,62,8,3304.0,True,2085.0,False,45270.0,5,48379.0,48379.0,3109.0,3109.0,0.0,0.0,0.0,0.0
1150,7,21,3598.0,False,2239.0,False,45657.0,4,48380.0,48380.0,2723.0,2723.0,0.0,0.0,0.0,0.0
1160,44,19,3598.0,False,2323.0,False,46043.0,3,48381.0,48381.0,2338.0,2338.0,0.0,0.0,0.0,0.0
1159,75,14,3598.0,False,2377.0,False,45999.0,2,48382.0,48382.0,2383.0,2383.0,0.0,0.0,0.0,0.0
1157,70,23,3598.0,False,2450.0,False,45897.0,1,48383.0,48383.0,2486.0,2486.0,0.0,0.0,0.0,0.0
