,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
913,25,24,196.0,True,196.0,True,36244.0,13,36687.0,36687.0,443.0,443.0,0.0,0.0,0.0,0.0
914,43,12,3598.0,False,3598.0,False,36287.0,12,36688.0,36688.0,401.0,401.0,0.0,0.0,0.0,0.0
915,60,1,184.0,True,184.0,True,36347.0,11,36689.0,36689.0,342.0,342.0,0.0,0.0,0.0,0.0
916,63,19,149.0,True,149.0,True,36410.0,10,36690.0,36690.0,280.0,280.0,0.0,0.0,0.0,0.0
917,33,20,117.0,True,117.0,True,36443.0,9,36691.0,36691.0,248.0,248.0,0.0,0.0,0.0,0.0
918,65,22,3598.0,False,3598.0,False,36508.0,8,36692.0,36692.0,184.0,184.0,0.0,0.0,0.0,0.0
919,44,12,3598.0,False,3598.0,False,36552.0,7,36693.0,36693.0,141.0,141.0,0.0,0.0,0.0,0.0
920,1,20,16.0,True,16.0,True,36553.0,6,36694.0,36694.0,141.0,141.0,0.0,0.0,0.0,0.0
921,8,12,10.0,True,10.0,True,36561.0,5,36695.0,36695.0,134.0,134.0,0.0,0.0,0.0,0.0
922,4,29,3598.0,False,3598.0,False,36565.0,4,36696.0,36696.0,131.0,131.0,0.0,0.0,0.0,0.0
923,48,11,1.0,True,1.0,True,36613.0,3,36697.0,36697.0,84.0,84.0,0.0,0.0,0.0,0.0
924,30,26,45.0,True,45.0,True,36643.0,2,36698.0,36698.0,55.0,55.0,0.0,0.0,0.0,0.0
925,39,19,16.0,True,16.0,True,36682.0,1,36699.0,36715.0,17.0,33.0,0.0,0.0,1.0,1.0
926,46,24,2.0,True,2.0,True,36728.0,0,36728.0,36730.0,0.0,2.0,13.0,0.0,1.0,1.0
927,33,1,53.0,True,53.0,True,36761.0,0,36761.0,36814.0,0.0,53.0,31.0,0.0,1.0,1.0
928,48,23,2.0,True,2.0,True,36809.0,1,36815.0,36817.0,6.0,8.0,0.0,0.0,1.0,1.0
929,54,11,39.0,True,39.0,True,36863.0,0,36863.0,36902.0,0.0,39.0,46.0,0.0,1.0,1.0
930,7,21,31.0,True,31.0,True,36870.0,1,36903.0,36903.0,33.0,33.0,0.0,0.0,0.0,0.0
931,69,19,6.0,True,6.0,True,36939.0,0,36939.0,36945.0,0.0,6.0,36.0,0.0,1.0,1.0
932,75,23,22.0,True,22.0,True,37014.0,0,37014.0,37036.0,0.0,22.0,69.0,0.0,1.0,1.0
933,68,2,263.0,True,263.0,True,37082.0,0,37082.0,37345.0,0.0,263.0,46.0,0.0,1.0,1.0
934,13,22,231.0,True,231.0,True,37095.0,9,37346.0,37346.0,251.0,251.0,0.0,0.0,0.0,0.0
935,13,9,16.0,True,16.0,True,37108.0,8,37347.0,37347.0,239.0,239.0,0.0,0.0,0.0,0.0
936,47,11,43.0,True,43.0,True,37155.0,7,37348.0,37348.0,193.0,193.0,0.0,0.0,0.0,0.0
937,14,2,15.0,True,15.0,True,37169.0,6,37349.0,37349.0,180.0,180.0,0.0,0.0,0.0,0.0
938,33,6,23.0,True,23.0,True,37202.0,5,37350.0,37350.0,148.0,148.0,0.0,0.0,0.0,0.0
939,13,10,3.0,True,3.0,True,37215.0,4,37351.0,37351.0,136.0,136.0,0.0,0.0,0.0,0.0
940,3,2,123.0,True,123.0,True,37218.0,3,37352.0,37352.0,134.0,134.0,0.0,0.0,0.0,0.0
941,41,3,102.0,True,102.0,True,37259.0,2,37353.0,37353.0,94.0,94.0,0.0,0.0,0.0,0.0
942,76,17,589.0,True,589.0,True,37335.0,1,37354.0,37354.0,19.0,19.0,0.0,0.0,0.0,0.0
943,28,22,2.0,True,2.0,True,37363.0,0,37363.0,37365.0,0.0,2.0,9.0,0.0,1.0,1.0
944,52,24,2.0,True,2.0,True,37415.0,0,37415.0,37417.0,0.0,2.0,50.0,0.0,1.0,1.0
945,43,13,167.0,True,167.0,True,37458.0,0,37458.0,37625.0,0.0,167.0,41.0,0.0,1.0,1.0
946,18,26,630.0,True,630.0,True,37476.0,3,37626.0,37626.0,150.0,150.0,0.0,0.0,0.0,0.0
947,70,11,132.0,True,132.0,True,37546.0,2,37627.0,37627.0,81.0,81.0,0.0,0.0,0.0,0.0
948,46,21,71.0,True,71.0,True,37592.0,1,37628.0,37628.0,36.0,36.0,0.0,0.0,0.0,0.0
949,41,4,20.0,True,20.0,True,37633.0,0,37633.0,37653.0,0.0,20.0,5.0,0.0,1.0,1.0
950,74,15,2.0,True,2.0,True,37707.0,0,37707.0,37709.0,0.0,2.0,54.0,0.0,1.0,1.0
951,60,26,339.0,True,339.0,True,37767.0,0,37767.0,38106.0,0.0,339.0,58.0,0.0,1.0,1.0
952,67,2,5.0,True,5.0,True,37834.0,8,38107.0,38107.0,273.0,273.0,0.0,0.0,0.0,0.0
953,1,8,17.0,True,17.0,True,37835.0,7,38108.0,38108.0,273.0,273.0,0.0,0.0,0.0,0.0
954,34,5,11.0,True,11.0,True,37869.0,6,38109.0,38109.0,240.0,240.0,0.0,0.0,0.0,0.0
955,49,24,21.0,True,21.0,True,37918.0,5,38110.0,38110.0,192.0,192.0,0.0,0.0,0.0,0.0
956,46,18,7.0,True,7.0,True,37964.0,4,38111.0,38111.0,147.0,147.0,0.0,0.0,0.0,0.0
957,52,15,131.0,True,131.0,True,38016.0,3,38112.0,38112.0,96.0,96.0,0.0,0.0,0.0,0.0
958,46,19,72.0,True,72.0,True,38062.0,2,38113.0,38113.0,51.0,51.0,0.0,0.0,0.0,0.0
959,8,26,7.0,True,7.0,True,38070.0,1,38114.0,38114.0,44.0,44.0,0.0,0.0,0.0,0.0
960,61,23,875.0,True,875.0,True,38131.0,0,38131.0,39006.0,0.0,875.0,17.0,0.0,1.0,1.0
961,23,25,214.0,True,214.0,True,38154.0,22,39007.0,39007.0,853.0,853.0,0.0,0.0,0.0,0.0
962,31,27,189.0,True,189.0,True,38185.0,21,39008.0,39008.0,823.0,823.0,0.0,0.0,0.0,0.0
963,30,16,124.0,True,124.0,True,38215.0,20,39009.0,39009.0,794.0,794.0,0.0,0.0,0.0,0.0
964,19,7,110.0,True,110.0,True,38234.0,19,39010.0,39010.0,776.0,776.0,0.0,0.0,0.0,0.0
965,38,2,3598.0,False,3598.0,False,38272.0,18,39011.0,39011.0,739.0,739.0,0.0,0.0,0.0,0.0
966,48,9,455.0,True,455.0,True,38320.0,17,39012.0,39012.0,692.0,692.0,0.0,0.0,0.0,0.0
967,76,14,3598.0,False,3598.0,False,38396.0,16,39013.0,39013.0,617.0,617.0,0.0,0.0,0.0,0.0
968,55,21,3.0,True,3.0,True,38451.0,15,39014.0,39014.0,563.0,563.0,0.0,0.0,0.0,0.0
969,6,17,219.0,True,219.0,True,38457.0,14,39015.0,39015.0,558.0,558.0,0.0,0.0,0.0,0.0
970,21,26,3598.0,False,3598.0,False,38478.0,13,39016.0,39016.0,538.0,538.0,0.0,0.0,0.0,0.0
971,36,12,3598.0,False,3598.0,False,38514.0,12,39017.0,39017.0,503.0,503.0,0.0,0.0,0.0,0.0
972,8,29,2.0,True,2.0,True,38522.0,11,39018.0,39018.0,496.0,496.0,0.0,0.0,0.0,0.0
973,65,5,3.0,True,3.0,True,38587.0,10,39019.0,39019.0,432.0,432.0,0.0,0.0,0.0,0.0
974,49,24,426.0,True,426.0,True,38636.0,9,39020.0,39020.0,384.0,384.0,0.0,0.0,0.0,0.0
975,15,24,3598.0,False,3598.0,False,38651.0,8,39021.0,39021.0,370.0,370.0,0.0,0.0,0.0,0.0
976,42,12,71.0,True,71.0,True,38693.0,7,39022.0,39022.0,329.0,329.0,0.0,0.0,0.0,0.0
977,50,11,740.0,True,740.0,True,38743.0,6,39023.0,39023.0,280.0,280.0,0.0,0.0,0.0,0.0
978,44,7,35.0,True,35.0,True,38787.0,5,39024.0,39024.0,237.0,237.0,0.0,0.0,0.0,0.0
979,42,10,3084.0,True,3084.0,True,38829.0,4,39025.0,39025.0,196.0,196.0,0.0,0.0,0.0,0.0
980,5,22,29.0,True,29.0,True,38834.0,3,39026.0,39026.0,192.0,192.0,0.0,0.0,0.0,0.0
981,49,8,29.0,True,29.0,True,38883.0,2,39027.0,39027.0,144.0,144.0,0.0,0.0,0.0,0.0
982,70,9,7.0,True,7.0,True,38953.0,1,39028.0,39028.0,75.0,75.0,0.0,0.0,0.0,0.0
983,79,20,230.0,True,230.0,True,39032.0,0,39032.0,39262.0,0.0,230.0,4.0,0.0,1.0,1.0
984,25,26,3.0,True,3.0,True,39057.0,6,39263.0,39263.0,206.0,206.0,0.0,0.0,0.0,0.0
985,18,3,92.0,True,92.0,True,39075.0,5,39264.0,39264.0,189.0,189.0,0.0,0.0,0.0,0.0
986,38,13,12.0,True,12.0,True,39113.0,4,39265.0,39265.0,152.0,152.0,0.0,0.0,0.0,0.0
987,28,28,2.0,True,2.0,True,39141.0,3,39266.0,39266.0,125.0,125.0,0.0,0.0,0.0,0.0
988,52,19,654.0,True,654.0,True,39193.0,2,39267.0,39267.0,74.0,74.0,0.0,0.0,0.0,0.0
989,46,9,15.0,True,15.0,True,39239.0,1,39268.0,39268.0,29.0,29.0,0.0,0.0,0.0,0.0
990,67,14,22.0,True,22.0,True,39306.0,0,39306.0,39328.0,0.0,22.0,38.0,0.0,1.0,1.0
991,55,15,8.0,True,8.0,True,39361.0,0,39361.0,39369.0,0.0,8.0,33.0,0.0,1.0,1.0
992,37,11,2.0,True,2.0,True,39398.0,0,39398.0,39400.0,0.0,2.0,29.0,0.0,1.0,1.0
993,15,13,9.0,True,9.0,True,39413.0,0,39413.0,39422.0,0.0,9.0,13.0,0.0,1.0,1.0
994,55,9,3598.0,False,3598.0,False,39468.0,0,39468.0,39468.0,0.0,1.0,46.0,0.0,0.0,0.0
995,18,25,74.0,True,74.0,True,39486.0,0,39486.0,39560.0,0.0,74.0,18.0,0.0,1.0,1.0
996,46,7,5.0,True,5.0,True,39532.0,1,39561.0,39561.0,29.0,29.0,0.0,0.0,0.0,0.0
997,63,15,72.0,True,72.0,True,39595.0,0,39595.0,39667.0,0.0,72.0,34.0,0.0,1.0,1.0
998,54,26,5.0,True,5.0,True,39649.0,1,39668.0,39673.0,19.0,24.0,0.0,0.0,1.0,1.0
999,48,9,178.0,True,178.0,True,39697.0,0,39697.0,39875.0,0.0,178.0,24.0,0.0,1.0,1.0
1000,45,4,272.0,True,272.0,True,39742.0,4,39876.0,39876.0,134.0,134.0,0.0,0.0,0.0,0.0
1001,60,23,288.0,True,288.0,True,39802.0,3,39877.0,39877.0,75.0,75.0,0.0,0.0,0.0,0.0
1002,21,13,231.0,True,231.0,True,39823.0,2,39878.0,39878.0,55.0,55.0,0.0,0.0,0.0,0.0
1003,5,26,220.0,True,220.0,True,39828.0,1,39879.0,39879.0,51.0,51.0,0.0,0.0,0.0,0.0
1004,60,6,22.0,True,22.0,True,39888.0,0,39888.0,39910.0,0.0,22.0,9.0,0.0,1.0,1.0
1005,51,20,273.0,True,273.0,True,39939.0,0,39939.0,40212.0,0.0,273.0,29.0,0.0,1.0,1.0
1006,63,28,101.0,True,101.0,True,40002.0,7,40213.0,40213.0,211.0,211.0,0.0,0.0,0.0,0.0
1007,34,27,10.0,True,10.0,True,40036.0,6,40214.0,40214.0,178.0,178.0,0.0,0.0,0.0,0.0
1008,39,24,52.0,True,52.0,True,40075.0,5,40215.0,40215.0,140.0,140.0,0.0,0.0,0.0,0.0
1009,5,24,88.0,True,88.0,True,40080.0,4,40216.0,40216.0,136.0,136.0,0.0,0.0,0.0,0.0
1010,65,19,3598.0,False,3598.0,False,40145.0,3,40217.0,40217.0,72.0,72.0,0.0,0.0,0.0,0.0
1011,3,10,3598.0,False,3598.0,False,40148.0,2,40218.0,40218.0,70.0,70.0,0.0,0.0,0.0,0.0
1012,37,13,3598.0,False,3598.0,False,40185.0,1,40219.0,40219.0,34.0,34.0,0.0,0.0,0.0,0.0
1013,65,28,190.0,True,190.0,True,40250.0,0,40250.0,40440.0,0.0,190.0,31.0,0.0,1.0,1.0
1014,2,9,162.0,True,162.0,True,40252.0,3,40441.0,40441.0,189.0,189.0,0.0,0.0,0.0,0.0
1015,69,7,108.0,True,108.0,True,40321.0,2,40442.0,40442.0,121.0,121.0,0.0,0.0,0.0,0.0
1016,54,14,231.0,True,231.0,True,40375.0,1,40443.0,40443.0,68.0,68.0,0.0,0.0,0.0,0.0
1017,78,15,6.0,True,6.0,True,40453.0,0,40453.0,40459.0,0.0,6.0,10.0,0.0,1.0,1.0
1018,58,27,6.0,True,6.0,True,40511.0,0,40511.0,40517.0,0.0,6.0,52.0,0.0,1.0,1.0
1019,28,14,3598.0,False,3598.0,False,40539.0,0,40539.0,40539.0,0.0,1.0,22.0,0.0,0.0,0.0
1020,1,5,3.0,True,3.0,True,40540.0,0,40540.0,40543.0,0.0,3.0,1.0,0.0,1.0,1.0
1021,20,8,1289.0,True,1289.0,True,40560.0,0,40560.0,41849.0,0.0,1289.0,17.0,0.0,1.0,1.0
1022,17,25,17.0,True,17.0,True,40577.0,32,41850.0,41850.0,1273.0,1273.0,0.0,0.0,0.0,0.0
1023,46,12,33.0,True,33.0,True,40623.0,31,41851.0,41851.0,1228.0,1228.0,0.0,0.0,0.0,0.0
1024,30,21,228.0,True,228.0,True,40653.0,30,41852.0,41852.0,1199.0,1199.0,0.0,0.0,0.0,0.0
1025,21,10,3598.0,False,3598.0,False,40674.0,29,41853.0,41853.0,1179.0,1179.0,0.0,0.0,0.0,0.0
1026,45,18,5.0,True,5.0,True,40719.0,28,41854.0,41854.0,1135.0,1135.0,0.0,0.0,0.0,0.0
1027,22,5,7.0,True,7.0,True,40741.0,27,41855.0,41855.0,1114.0,1114.0,0.0,0.0,0.0,0.0
1028,11,20,10.0,True,10.0,True,40752.0,26,41856.0,41856.0,1104.0,1104.0,0.0,0.0,0.0,0.0
1029,1,16,3598.0,False,3598.0,False,40753.0,25,41857.0,41857.0,1104.0,1104.0,0.0,0.0,0.0,0.0
1030,62,4,23.0,True,23.0,True,40815.0,24,41858.0,41858.0,1043.0,1043.0,0.0,0.0,0.0,0.0
1031,66,12,8.0,True,8.0,True,40881.0,23,41859.0,41859.0,978.0,978.0,0.0,0.0,0.0,0.0
1032,51,12,10.0,True,10.0,True,40932.0,22,41860.0,41860.0,928.0,928.0,0.0,0.0,0.0,0.0
1033,10,8,8.0,True,8.0,True,40942.0,21,41861.0,41861.0,919.0,919.0,0.0,0.0,0.0,0.0
1034,76,10,55.0,True,55.0,True,41018.0,20,41862.0,41862.0,844.0,844.0,0.0,0.0,0.0,0.0
1035,46,18,3598.0,False,3598.0,False,41064.0,19,41863.0,41863.0,799.0,799.0,0.0,0.0,0.0,0.0
1036,36,4,1634.0,True,1634.0,True,41100.0,18,41864.0,41864.0,764.0,764.0,0.0,0.0,0.0,0.0
1037,64,25,3598.0,False,3598.0,False,41164.0,17,41865.0,41865.0,701.0,701.0,0.0,0.0,0.0,0.0
1038,61,25,3598.0,False,3598.0,False,41225.0,16,41866.0,41866.0,641.0,641.0,0.0,0.0,0.0,0.0
1039,20,5,3598.0,False,3598.0,False,41245.0,15,41867.0,41867.0,622.0,622.0,0.0,0.0,0.0,0.0
1040,73,26,1928.0,True,1928.0,True,41318.0,14,41868.0,41868.0,550.0,550.0,0.0,0.0,0.0,0.0
1041,41,19,3598.0,False,3598.0,False,41359.0,13,41869.0,41869.0,510.0,510.0,0.0,0.0,0.0,0.0
1042,26,14,56.0,True,56.0,True,41385.0,12,41870.0,41870.0,485.0,485.0,0.0,0.0,0.0,0.0
1043,39,14,3598.0,False,3598.0,False,41424.0,11,41871.0,41871.0,447.0,447.0,0.0,0.0,0.0,0.0
1044,51,20,64.0,True,64.0,True,41475.0,10,41872.0,41872.0,397.0,397.0,0.0,0.0,0.0,0.0
1045,58,6,3598.0,False,3598.0,False,41533.0,9,41873.0,41873.0,340.0,340.0,0.0,0.0,0.0,0.0
1046,38,7,494.0,True,494.0,True,41571.0,8,41874.0,41874.0,303.0,303.0,0.0,0.0,0.0,0.0
1047,25,7,2698.0,True,2698.0,True,41596.0,7,41875.0,41875.0,279.0,279.0,0.0,0.0,0.0,0.0
1048,55,12,3598.0,False,3598.0,False,41651.0,6,41876.0,41876.0,225.0,225.0,0.0,0.0,0.0,0.0
1049,47,21,3598.0,False,3598.0,False,41698.0,5,41877.0,41877.0,179.0,179.0,0.0,0.0,0.0,0.0
1050,28,24,3598.0,False,3598.0,False,41726.0,4,41878.0,41878.0,152.0,152.0,0.0,0.0,0.0,0.0
1051,44,28,3598.0,False,3598.0,False,41770.0,3,41879.0,41879.0,109.0,109.0,0.0,0.0,0.0,0.0
1052,16,21,3598.0,False,3598.0,False,41786.0,2,41880.0,41880.0,94.0,94.0,0.0,0.0,0.0,0.0
1053,56,23,3598.0,False,3598.0,False,41842.0,1,41881.0,41881.0,39.0,39.0,0.0,0.0,0.0,0.0
1054,57,12,3598.0,False,3598.0,False,41899.0,0,41899.0,41899.0,0.0,1.0,18.0,0.0,0.0,0.0
1055,30,7,3598.0,False,3598.0,False,41929.0,0,41929.0,41929.0,0.0,1.0,30.0,0.0,0.0,0.0
1056,68,25,3598.0,False,3598.0,False,41997.0,0,41997.0,41997.0,0.0,1.0,68.0,0.0,0.0,0.0
1057,18,14,3598.0,False,3598.0,False,42015.0,0,42015.0,42015.0,0.0,1.0,18.0,0.0,0.0,0.0
1058,65,29,3598.0,False,3598.0,False,42080.0,0,42080.0,42080.0,0.0,1.0,65.0,0.0,0.0,0.0
1059,75,22,81.0,True,81.0,True,42155.0,0,42155.0,42236.0,0.0,81.0,75.0,0.0,1.0,1.0
1060,33,2,143.0,True,143.0,True,42188.0,2,42237.0,42237.0,49.0,49.0,0.0,0.0,0.0,0.0
1061,39,26,27.0,True,27.0,True,42227.0,1,42238.0,42265.0,11.0,38.0,0.0,0.0,1.0,1.0
1062,62,15,289.0,True,289.0,True,42289.0,0,42289.0,42578.0,0.0,289.0,24.0,0.0,1.0,1.0
1063,68,11,3598.0,False,3598.0,False,42357.0,5,42579.0,42579.0,222.0,222.0,0.0,0.0,0.0,0.0
1064,70,13,3598.0,False,3598.0,False,42427.0,4,42580.0,42580.0,153.0,153.0,0.0,0.0,0.0,0.0
1065,39,14,823.0,True,823.0,True,42466.0,3,42581.0,42581.0,115.0,115.0,0.0,0.0,0.0,0.0
1066,42,26,11.0,True,11.0,True,42508.0,2,42582.0,42582.0,74.0,74.0,0.0,0.0,0.0,0.0
1067,50,8,189.0,True,189.0,True,42558.0,1,42583.0,42583.0,25.0,25.0,0.0,0.0,0.0,0.0
1068,58,11,65.0,True,65.0,True,42616.0,0,42616.0,42681.0,0.0,65.0,33.0,0.0,1.0,1.0
1069,78,7,1349.0,True,1349.0,True,42694.0,0,42694.0,44043.0,0.0,1349.0,13.0,0.0,1.0,1.0
1070,35,27,3598.0,False,3598.0,False,42729.0,35,44044.0,44044.0,1315.0,1315.0,0.0,0.0,0.0,0.0
1071,48,4,12.0,True,12.0,True,42777.0,34,44045.0,44045.0,1268.0,1268.0,0.0,0.0,0.0,0.0
1072,35,6,3598.0,False,3598.0,False,42812.0,33,44046.0,44046.0,1234.0,1234.0,0.0,0.0,0.0,0.0
1073,59,7,13.0,True,13.0,True,42871.0,32,44047.0,44047.0,1176.0,1176.0,0.0,0.0,0.0,0.0
1074,70,21,169.0,True,169.0,True,42941.0,31,44048.0,44048.0,1107.0,1107.0,0.0,0.0,0.0,0.0
1075,40,3,100.0,True,100.0,True,42981.0,30,44049.0,44049.0,1068.0,1068.0,0.0,0.0,0.0,0.0
1076,52,16,147.0,True,147.0,True,43033.0,29,44050.0,44050.0,1017.0,1017.0,0.0,0.0,0.0,0.0
1077,11,15,95.0,True,95.0,True,43044.0,28,44051.0,44051.0,1007.0,1007.0,0.0,0.0,0.0,0.0
1078,48,9,1779.0,True,1779.0,True,43092.0,27,44052.0,44052.0,960.0,960.0,0.0,0.0,0.0,0.0
1079,16,26,359.0,True,359.0,True,43108.0,26,44053.0,44053.0,945.0,945.0,0.0,0.0,0.0,0.0
1080,68,4,1.0,True,1.0,True,43176.0,25,44054.0,44054.0,878.0,878.0,0.0,0.0,0.0,0.0
1081,56,11,29.0,True,29.0,True,43232.0,24,44055.0,44055.0,823.0,823.0,0.0,0.0,0.0,0.0
1082,11,24,2.0,True,2.0,True,43243.0,23,44056.0,44056.0,813.0,813.0,0.0,0.0,0.0,0.0
1083,42,27,2.0,True,2.0,True,43285.0,22,44057.0,44057.0,772.0,772.0,0.0,0.0,0.0,0.0
1084,55,26,3.0,True,3.0,True,43340.0,21,44058.0,44058.0,718.0,718.0,0.0,0.0,0.0,0.0
1085,75,27,3.0,True,3.0,True,43415.0,20,44059.0,44059.0,644.0,644.0,0.0,0.0,0.0,0.0
1086,3,15,9.0,True,9.0,True,43418.0,19,44060.0,44060.0,642.0,642.0,0.0,0.0,0.0,0.0
1087,34,15,2.0,True,2.0,True,43452.0,18,44061.0,44061.0,609.0,609.0,0.0,0.0,0.0,0.0
1088,32,6,170.0,True,170.0,True,43484.0,17,44062.0,44062.0,578.0,578.0,0.0,0.0,0.0,0.0
1089,14,12,3.0,True,3.0,True,43498.0,16,44063.0,44063.0,565.0,565.0,0.0,0.0,0.0,0.0
1090,34,6,3.0,True,3.0,True,43532.0,15,44064.0,44064.0,532.0,532.0,0.0,0.0,0.0,0.0
1091,11,2,2.0,True,2.0,True,43543.0,14,44065.0,44065.0,522.0,522.0,0.0,0.0,0.0,0.0
1092,34,29,2.0,True,2.0,True,43577.0,13,44066.0,44066.0,489.0,489.0,0.0,0.0,0.0,0.0
1093,49,18,3.0,True,3.0,True,43626.0,12,44067.0,44067.0,441.0,441.0,0.0,0.0,0.0,0.0
1094,19,19,3598.0,False,3598.0,False,43645.0,11,44068.0,44068.0,423.0,423.0,0.0,0.0,0.0,0.0
1095,65,10,4.0,True,4.0,True,43710.0,10,44069.0,44069.0,359.0,359.0,0.0,0.0,0.0,0.0
1096,19,15,2.0,True,2.0,True,43729.0,9,44070.0,44070.0,341.0,341.0,0.0,0.0,0.0,0.0
1097,16,19,2.0,True,2.0,True,43745.0,8,44071.0,44071.0,326.0,326.0,0.0,0.0,0.0,0.0
1098,64,1,2.0,True,2.0,True,43809.0,7,44072.0,44072.0,263.0,263.0,0.0,0.0,0.0,0.0
1099,43,14,2.0,True,2.0,True,43852.0,6,44073.0,44073.0,221.0,221.0,0.0,0.0,0.0,0.0
1100,12,27,2.0,True,2.0,True,43864.0,5,44074.0,44074.0,210.0,210.0,0.0,0.0,0.0,0.0
1101,2,14,3.0,True,3.0,True,43866.0,4,44075.0,44075.0,209.0,209.0,0.0,0.0,0.0,0.0
1102,7,23,4.0,True,4.0,True,43873.0,3,44076.0,44076.0,203.0,203.0,0.0,0.0,0.0,0.0
1103,67,28,4.0,True,4.0,True,43940.0,2,44077.0,44077.0,137.0,137.0,0.0,0.0,0.0,0.0
1104,75,29,5.0,True,5.0,True,44015.0,1,44078.0,44078.0,63.0,63.0,0.0,0.0,0.0,0.0
1105,77,3,1.0,True,1.0,True,44092.0,0,44092.0,44093.0,0.0,1.0,14.0,0.0,1.0,1.0
1106,18,22,32.0,True,32.0,True,44110.0,0,44110.0,44142.0,0.0,32.0,17.0,0.0,1.0,1.0
1107,38,28,1.0,True,1.0,True,44148.0,0,44148.0,44149.0,0.0,1.0,6.0,0.0,1.0,1.0
1108,17,6,1.0,True,1.0,True,44165.0,0,44165.0,44166.0,0.0,1.0,16.0,0.0,1.0,1.0
1109,22,5,1.0,True,1.0,True,44187.0,0,44187.0,44188.0,0.0,1.0,21.0,0.0,1.0,1.0
1110,22,11,251.0,True,251.0,True,44209.0,0,44209.0,44460.0,0.0,251.0,21.0,0.0,1.0,1.0
1111,42,24,4.0,True,4.0,True,44251.0,8,44461.0,44461.0,210.0,210.0,0.0,0.0,0.0,0.0
1112,5,16,672.0,True,672.0,True,44256.0,7,44462.0,44462.0,206.0,206.0,0.0,0.0,0.0,0.0
1113,33,27,1.0,True,1.0,True,44289.0,6,44463.0,44463.0,174.0,174.0,0.0,0.0,0.0,0.0
1114,12,6,735.0,True,735.0,True,44301.0,5,44464.0,44464.0,163.0,163.0,0.0,0.0,0.0,0.0
1115,30,19,14.0,True,14.0,True,44331.0,4,44465.0,44465.0,134.0,134.0,0.0,0.0,0.0,0.0
1116,20,14,135.0,True,135.0,True,44351.0,3,44466.0,44466.0,115.0,115.0,0.0,0.0,0.0,0.0
1117,53,7,44.0,True,44.0,True,44404.0,2,44467.0,44467.0,63.0,63.0,0.0,0.0,0.0,0.0
1118,39,24,262.0,True,262.0,True,44443.0,1,44468.0,44468.0,25.0,25.0,0.0,0.0,0.0,0.0
1119,79,20,399.0,True,399.0,True,44522.0,0,44522.0,44921.0,0.0,399.0,54.0,0.0,1.0,1.0
1120,46,5,2.0,True,2.0,True,44568.0,10,44922.0,44922.0,354.0,354.0,0.0,0.0,0.0,0.0
1121,53,20,134.0,True,134.0,True,44621.0,9,44923.0,44923.0,302.0,302.0,0.0,0.0,0.0,0.0
1122,31,6,3229.0,True,3229.0,True,44652.0,8,44924.0,44924.0,272.0,272.0,0.0,0.0,0.0,0.0
1123,48,16,511.0,True,511.0,True,44700.0,7,44925.0,44925.0,225.0,225.0,0.0,0.0,0.0,0.0
1124,14,25,3598.0,False,3598.0,False,44714.0,6,44926.0,44926.0,212.0,212.0,0.0,0.0,0.0,0.0
1125,55,29,10.0,True,10.0,True,44769.0,5,44927.0,44927.0,158.0,158.0,0.0,0.0,0.0,0.0
1126,25,7,3598.0,False,3598.0,False,44794.0,4,44928.0,44928.0,134.0,134.0,0.0,0.0,0.0,0.0
1127,40,24,3598.0,False,3598.0,False,44834.0,3,44929.0,44929.0,95.0,95.0,0.0,0.0,0.0,0.0
1128,49,18,19.0,True,19.0,True,44883.0,2,44930.0,44930.0,47.0,47.0,0.0,0.0,0.0,0.0
1129,36,21,89.0,True,89.0,True,44919.0,1,44931.0,45020.0,12.0,101.0,0.0,0.0,1.0,1.0
1130,37,25,458.0,True,458.0,True,44956.0,2,45021.0,45021.0,65.0,65.0,0.0,0.0,0.0,0.0
1131,13,7,89.0,True,89.0,True,44969.0,1,45022.0,45022.0,53.0,53.0,0.0,0.0,0.0,0.0
1132,56,2,27.0,True,27.0,True,45025.0,0,45025.0,45052.0,0.0,27.0,3.0,0.0,1.0,1.0
1133,65,16,133.0,True,133.0,True,45090.0,0,45090.0,45223.0,0.0,133.0,38.0,0.0,1.0,1.0
1134,54,23,27.0,True,27.0,True,45144.0,4,45224.0,45224.0,80.0,80.0,0.0,0.0,0.0,0.0
1135,16,22,1189.0,True,1189.0,True,45160.0,3,45225.0,45225.0,65.0,65.0,0.0,0.0,0.0,0.0
1136,34,14,40.0,True,40.0,True,45194.0,2,45226.0,45226.0,32.0,32.0,0.0,0.0,0.0,0.0
1137,14,29,1463.0,True,1463.0,True,45208.0,1,45227.0,46690.0,19.0,1482.0,0.0,0.0,1.0,1.0
1138,62,8,3304.0,True,3304.0,True,45270.0,36,46691.0,46691.0,1421.0,1421.0,0.0,0.0,0.0,0.0
1139,17,6,77.0,True,77.0,True,45287.0,35,46692.0,46692.0,1405.0,1405.0,0.0,0.0,0.0,0.0
1140,12,4,81.0,True,81.0,True,45299.0,34,46693.0,46693.0,1394.0,1394.0,0.0,0.0,0.0,0.0
1141,65,6,509.0,True,509.0,True,45364.0,33,46694.0,46694.0,1330.0,1330.0,0.0,0.0,0.0,0.0
