,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,Stopped,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
987,28,28,2.0,True,51.0,True,39141.0,0,1,39170.0,39170.0,29.0,29.0,0.0,0.0,0.0,0.0
988,52,19,654.0,True,92.0,True,39193.0,1,0,39193.0,39595.0,0.0,402.0,23.0,0.0,1.0,0.0
989,46,9,15.0,True,10.0,True,39239.0,0,0,39596.0,39596.0,357.0,357.0,0.0,0.0,0.0,0.0
990,67,14,22.0,True,21.0,True,39306.0,0,0,39597.0,39597.0,291.0,291.0,0.0,0.0,0.0,0.0
991,55,15,8.0,True,123.0,True,39361.0,0,0,39598.0,39598.0,237.0,237.0,0.0,0.0,0.0,0.0
992,37,11,2.0,True,14.0,True,39398.0,0,0,39599.0,39599.0,201.0,201.0,0.0,0.0,0.0,0.0
993,15,13,9.0,True,94.0,True,39413.0,0,0,39600.0,39600.0,187.0,187.0,0.0,0.0,0.0,0.0
994,55,9,3598.0,False,1197.0,False,39468.0,0,0,39601.0,39601.0,133.0,133.0,0.0,0.0,0.0,0.0
995,18,25,74.0,True,75.0,True,39486.0,0,0,39602.0,39602.0,116.0,116.0,0.0,0.0,0.0,0.0
996,46,7,5.0,True,23.0,True,39532.0,0,0,39603.0,39603.0,71.0,71.0,0.0,0.0,0.0,0.0
997,63,15,72.0,True,97.0,True,39595.0,0,0,39604.0,39676.0,9.0,81.0,0.0,0.0,1.0,1.0
998,54,26,5.0,True,17.0,True,39649.0,0,1,39677.0,39677.0,28.0,28.0,0.0,0.0,0.0,0.0
999,48,9,178.0,True,217.0,True,39697.0,0,0,39697.0,39875.0,0.0,178.0,20.0,0.0,1.0,1.0
1000,45,4,272.0,True,327.0,True,39742.0,0,4,39876.0,39876.0,134.0,134.0,0.0,0.0,0.0,0.0
1001,60,23,288.0,True,267.0,True,39802.0,0,3,39877.0,39877.0,75.0,75.0,0.0,0.0,0.0,0.0
1002,21,13,231.0,True,133.0,True,39823.0,0,2,39878.0,39878.0,55.0,55.0,0.0,0.0,0.0,0.0
1003,5,26,220.0,True,503.0,True,39828.0,0,1,39879.0,39879.0,51.0,51.0,0.0,0.0,0.0,0.0
1004,60,6,22.0,True,26.0,True,39888.0,0,0,39888.0,39910.0,0.0,22.0,9.0,0.0,1.0,1.0
1005,51,20,273.0,True,144.0,True,39939.0,0,0,39939.0,40212.0,0.0,273.0,29.0,0.0,1.0,1.0
1006,63,28,101.0,True,149.0,True,40002.0,0,7,40213.0,40213.0,211.0,211.0,0.0,0.0,0.0,0.0
1007,34,27,10.0,True,39.0,True,40036.0,0,6,40214.0,40214.0,178.0,178.0,0.0,0.0,0.0,0.0
1008,39,24,52.0,True,70.0,True,40075.0,0,5,40215.0,40215.0,140.0,140.0,0.0,0.0,0.0,0.0
1009,5,24,88.0,True,153.0,True,40080.0,0,4,40216.0,40216.0,136.0,136.0,0.0,0.0,0.0,0.0
1010,65,19,3598.0,False,318.0,True,40145.0,0,3,40217.0,40217.0,72.0,72.0,0.0,0.0,0.0,0.0
1011,3,10,3598.0,False,1316.0,False,40148.0,0,2,40218.0,40218.0,70.0,70.0,0.0,0.0,0.0,0.0
1012,37,13,3598.0,False,303.0,True,40185.0,0,1,40219.0,40219.0,34.0,34.0,0.0,0.0,0.0,0.0
1013,65,28,190.0,True,310.0,True,40250.0,0,0,40250.0,40440.0,0.0,190.0,31.0,0.0,1.0,1.0
1014,2,9,162.0,True,123.0,True,40252.0,0,3,40441.0,40441.0,189.0,189.0,0.0,0.0,0.0,0.0
1015,69,7,108.0,True,122.0,True,40321.0,0,2,40442.0,40442.0,121.0,121.0,0.0,0.0,0.0,0.0
1016,54,14,231.0,True,172.0,True,40375.0,0,1,40443.0,40443.0,68.0,68.0,0.0,0.0,0.0,0.0
1017,78,15,6.0,True,5.0,True,40453.0,0,0,40453.0,40459.0,0.0,6.0,10.0,0.0,1.0,1.0
1018,58,27,6.0,True,5.0,True,40511.0,0,0,40511.0,40517.0,0.0,6.0,52.0,0.0,1.0,1.0
1019,28,14,3598.0,False,2489.0,False,40539.0,0,0,40539.0,40539.0,0.0,1.0,22.0,0.0,0.0,0.0
1020,1,5,3.0,True,5.0,True,40540.0,0,0,40540.0,40543.0,0.0,3.0,1.0,0.0,1.0,1.0
1021,20,8,1289.0,True,766.0,False,40560.0,0,0,40560.0,40560.0,0.0,1.0,17.0,0.0,0.0,0.0
1022,17,25,17.0,True,241.0,True,40577.0,0,0,40577.0,40594.0,0.0,17.0,17.0,0.0,1.0,1.0
1023,46,12,33.0,True,1319.0,False,40623.0,0,0,40623.0,40623.0,0.0,1.0,29.0,0.0,0.0,0.0
1024,30,21,228.0,True,195.0,True,40653.0,0,0,40653.0,40881.0,0.0,228.0,30.0,0.0,1.0,1.0
1025,21,10,3598.0,False,583.0,True,40674.0,0,7,40882.0,40882.0,208.0,208.0,0.0,0.0,0.0,0.0
1026,45,18,5.0,True,248.0,True,40719.0,0,6,40883.0,40883.0,164.0,164.0,0.0,0.0,0.0,0.0
1027,22,5,7.0,True,1029.0,True,40741.0,0,5,40884.0,40884.0,143.0,143.0,0.0,0.0,0.0,0.0
1028,11,20,10.0,True,1219.0,False,40752.0,0,4,40885.0,40885.0,133.0,133.0,0.0,0.0,0.0,0.0
1029,1,16,3598.0,False,564.0,False,40753.0,0,3,40886.0,40886.0,133.0,133.0,0.0,0.0,0.0,0.0
1030,62,4,23.0,True,460.0,True,40815.0,0,2,40887.0,40887.0,72.0,72.0,0.0,0.0,0.0,0.0
1031,66,12,8.0,True,107.0,True,40881.0,0,1,40888.0,40896.0,7.0,15.0,0.0,0.0,1.0,1.0
1032,51,12,10.0,True,252.0,True,40932.0,0,0,40932.0,40942.0,0.0,10.0,36.0,0.0,1.0,1.0
1033,10,8,8.0,True,1858.0,False,40942.0,0,1,40943.0,40943.0,1.0,1.0,0.0,0.0,0.0,0.0
1034,76,10,55.0,True,258.0,True,41018.0,0,0,41018.0,41073.0,0.0,55.0,75.0,0.0,1.0,1.0
1035,46,18,3598.0,False,1626.0,False,41064.0,0,1,41074.0,41074.0,10.0,10.0,0.0,0.0,0.0,0.0
1036,36,4,1634.0,True,2075.0,True,41100.0,1,0,41100.0,42155.0,0.0,1055.0,26.0,0.0,1.0,0.0
1037,64,25,3598.0,False,2270.0,False,41164.0,0,0,42156.0,42156.0,992.0,992.0,0.0,0.0,0.0,0.0
1038,61,25,3598.0,False,1950.0,False,41225.0,0,0,42157.0,42157.0,932.0,932.0,0.0,0.0,0.0,0.0
1039,20,5,3598.0,False,2559.0,False,41245.0,0,0,42158.0,42158.0,913.0,913.0,0.0,0.0,0.0,0.0
1040,73,26,1928.0,True,2193.0,False,41318.0,0,0,42159.0,42159.0,841.0,841.0,0.0,0.0,0.0,0.0
1041,41,19,3598.0,False,1362.0,False,41359.0,0,0,42160.0,42160.0,801.0,801.0,0.0,0.0,0.0,0.0
1042,26,14,56.0,True,124.0,True,41385.0,0,0,42161.0,42161.0,776.0,776.0,0.0,0.0,0.0,0.0
1043,39,14,3598.0,False,1112.0,False,41424.0,0,0,42162.0,42162.0,738.0,738.0,0.0,0.0,0.0,0.0
1044,51,20,64.0,True,107.0,True,41475.0,0,0,42163.0,42163.0,688.0,688.0,0.0,0.0,0.0,0.0
1045,58,6,3598.0,False,634.0,False,41533.0,0,0,42164.0,42164.0,631.0,631.0,0.0,0.0,0.0,0.0
1046,38,7,494.0,True,180.0,True,41571.0,0,0,42165.0,42165.0,594.0,594.0,0.0,0.0,0.0,0.0
1047,25,7,2698.0,True,1703.0,True,41596.0,0,0,42166.0,42166.0,570.0,570.0,0.0,0.0,0.0,0.0
1048,55,12,3598.0,False,1486.0,False,41651.0,0,0,42167.0,42167.0,516.0,516.0,0.0,0.0,0.0,0.0
1049,47,21,3598.0,False,754.0,True,41698.0,0,0,42168.0,42168.0,470.0,470.0,0.0,0.0,0.0,0.0
1050,28,24,3598.0,False,2405.0,False,41726.0,0,0,42169.0,42169.0,443.0,443.0,0.0,0.0,0.0,0.0
1051,44,28,3598.0,False,2090.0,True,41770.0,0,0,42170.0,42170.0,400.0,400.0,0.0,0.0,0.0,0.0
1052,16,21,3598.0,False,1837.0,False,41786.0,0,0,42171.0,42171.0,385.0,385.0,0.0,0.0,0.0,0.0
1053,56,23,3598.0,False,1850.0,False,41842.0,0,0,42172.0,42172.0,330.0,330.0,0.0,0.0,0.0,0.0
1054,57,12,3598.0,False,989.0,False,41899.0,0,0,42173.0,42173.0,274.0,274.0,0.0,0.0,0.0,0.0
1055,30,7,3598.0,False,1596.0,False,41929.0,0,0,42174.0,42174.0,245.0,245.0,0.0,0.0,0.0,0.0
1056,68,25,3598.0,False,268.0,False,41997.0,0,0,42175.0,42175.0,178.0,178.0,0.0,0.0,0.0,0.0
1057,18,14,3598.0,False,2518.0,False,42015.0,0,0,42176.0,42176.0,161.0,161.0,0.0,0.0,0.0,0.0
1058,65,29,3598.0,False,2339.0,False,42080.0,0,0,42177.0,42177.0,97.0,97.0,0.0,0.0,0.0,0.0
1059,75,22,81.0,True,17.0,True,42155.0,0,0,42178.0,42178.0,23.0,23.0,0.0,0.0,0.0,0.0
1060,33,2,143.0,True,339.0,True,42188.0,0,0,42188.0,42331.0,0.0,143.0,10.0,0.0,1.0,1.0
1061,39,26,27.0,True,14.0,True,42227.0,0,2,42332.0,42332.0,105.0,105.0,0.0,0.0,0.0,0.0
1062,62,15,289.0,True,52.0,True,42289.0,0,1,42333.0,42333.0,44.0,44.0,0.0,0.0,0.0,0.0
1063,68,11,3598.0,False,2780.0,False,42357.0,0,0,42357.0,42357.0,0.0,1.0,24.0,0.0,0.0,0.0
1064,70,13,3598.0,False,2361.0,False,42427.0,0,0,42427.0,42427.0,0.0,1.0,70.0,0.0,0.0,0.0
1065,39,14,823.0,True,515.0,True,42466.0,0,0,42466.0,43289.0,0.0,823.0,39.0,0.0,1.0,1.0
1066,42,26,11.0,True,1390.0,False,42508.0,0,18,43290.0,43290.0,782.0,782.0,0.0,0.0,0.0,0.0
1067,50,8,189.0,True,884.0,True,42558.0,0,17,43291.0,43291.0,733.0,733.0,0.0,0.0,0.0,0.0
1068,58,11,65.0,True,1699.0,False,42616.0,0,16,43292.0,43292.0,676.0,676.0,0.0,0.0,0.0,0.0
1069,78,7,1349.0,True,1871.0,True,42694.0,0,15,43293.0,43293.0,599.0,599.0,0.0,0.0,0.0,0.0
1070,35,27,3598.0,False,2736.0,False,42729.0,0,14,43294.0,43294.0,565.0,565.0,0.0,0.0,0.0,0.0
1071,48,4,12.0,True,2334.0,False,42777.0,0,13,43295.0,43295.0,518.0,518.0,0.0,0.0,0.0,0.0
1072,35,6,3598.0,False,486.0,True,42812.0,0,12,43296.0,43296.0,484.0,484.0,0.0,0.0,0.0,0.0
1073,59,7,13.0,True,2878.0,False,42871.0,0,11,43297.0,43297.0,426.0,426.0,0.0,0.0,0.0,0.0
1074,70,21,169.0,True,1387.0,False,42941.0,0,10,43298.0,43298.0,357.0,357.0,0.0,0.0,0.0,0.0
1075,40,3,100.0,True,181.0,True,42981.0,0,9,43299.0,43299.0,318.0,318.0,0.0,0.0,0.0,0.0
1076,52,16,147.0,True,119.0,True,43033.0,0,8,43300.0,43300.0,267.0,267.0,0.0,0.0,0.0,0.0
1077,11,15,95.0,True,108.0,True,43044.0,0,7,43301.0,43301.0,257.0,257.0,0.0,0.0,0.0,0.0
1078,48,9,1779.0,True,588.0,True,43092.0,0,6,43302.0,43302.0,210.0,210.0,0.0,0.0,0.0,0.0
1079,16,26,359.0,True,300.0,True,43108.0,0,5,43303.0,43303.0,195.0,195.0,0.0,0.0,0.0,0.0
1080,68,4,1.0,True,15.0,True,43176.0,0,4,43304.0,43304.0,128.0,128.0,0.0,0.0,0.0,0.0
1081,56,11,29.0,True,181.0,True,43232.0,0,3,43305.0,43305.0,73.0,73.0,0.0,0.0,0.0,0.0
1082,11,24,2.0,True,2.0,True,43243.0,0,2,43306.0,43306.0,63.0,63.0,0.0,0.0,0.0,0.0
1083,42,27,2.0,True,1.0,True,43285.0,0,1,43307.0,43309.0,22.0,24.0,0.0,0.0,1.0,1.0
1084,55,26,3.0,True,3.0,True,43340.0,0,0,43340.0,43343.0,0.0,3.0,31.0,0.0,1.0,1.0
1085,75,27,3.0,True,91.0,True,43415.0,0,0,43415.0,43418.0,0.0,3.0,72.0,0.0,1.0,1.0
1086,3,15,9.0,True,4.0,True,43418.0,0,1,43419.0,43428.0,1.0,10.0,0.0,0.0,1.0,1.0
1087,34,15,2.0,True,2.0,True,43452.0,0,0,43452.0,43454.0,0.0,2.0,24.0,0.0,1.0,1.0
1088,32,6,170.0,True,150.0,True,43484.0,0,0,43484.0,43654.0,0.0,170.0,30.0,0.0,1.0,1.0
1089,14,12,3.0,True,26.0,True,43498.0,0,6,43655.0,43655.0,157.0,157.0,0.0,0.0,0.0,0.0
1090,34,6,3.0,True,3.0,True,43532.0,0,5,43656.0,43656.0,124.0,124.0,0.0,0.0,0.0,0.0
1091,11,2,2.0,True,2.0,True,43543.0,0,4,43657.0,43657.0,114.0,114.0,0.0,0.0,0.0,0.0
1092,34,29,2.0,True,3.0,True,43577.0,0,3,43658.0,43658.0,81.0,81.0,0.0,0.0,0.0,0.0
1093,49,18,3.0,True,3.0,True,43626.0,0,2,43659.0,43659.0,33.0,33.0,0.0,0.0,0.0,0.0
1094,19,19,3598.0,False,1446.0,True,43645.0,1,1,43660.0,43873.0,15.0,228.0,0.0,0.0,1.0,0.0
1095,65,10,4.0,True,13.0,True,43710.0,0,0,43874.0,43874.0,164.0,164.0,0.0,0.0,0.0,0.0
1096,19,15,2.0,True,2.0,True,43729.0,0,0,43875.0,43875.0,146.0,146.0,0.0,0.0,0.0,0.0
1097,16,19,2.0,True,2.0,True,43745.0,0,0,43876.0,43876.0,131.0,131.0,0.0,0.0,0.0,0.0
1098,64,1,2.0,True,2.0,True,43809.0,0,0,43877.0,43877.0,68.0,68.0,0.0,0.0,0.0,0.0
1099,43,14,2.0,True,2.0,True,43852.0,0,0,43878.0,43878.0,26.0,26.0,0.0,0.0,0.0,0.0
1100,12,27,2.0,True,2.0,True,43864.0,0,0,43879.0,43881.0,15.0,17.0,0.0,0.0,1.0,1.0
1101,2,14,3.0,True,2.0,True,43866.0,0,2,43882.0,43882.0,16.0,16.0,0.0,0.0,0.0,0.0
1102,7,23,4.0,True,24.0,True,43873.0,0,1,43883.0,43887.0,10.0,14.0,0.0,0.0,1.0,1.0
1103,67,28,4.0,True,27.0,True,43940.0,0,0,43940.0,43944.0,0.0,4.0,53.0,0.0,1.0,1.0
1104,75,29,5.0,True,19.0,True,44015.0,0,0,44015.0,44020.0,0.0,5.0,71.0,0.0,1.0,1.0
1105,77,3,1.0,True,2.0,True,44092.0,0,0,44092.0,44093.0,0.0,1.0,72.0,0.0,1.0,1.0
1106,18,22,32.0,True,72.0,True,44110.0,0,0,44110.0,44142.0,0.0,32.0,17.0,0.0,1.0,1.0
1107,38,28,1.0,True,1.0,True,44148.0,0,0,44148.0,44149.0,0.0,1.0,6.0,0.0,1.0,1.0
1108,17,6,1.0,True,2.0,True,44165.0,0,0,44165.0,44166.0,0.0,1.0,16.0,0.0,1.0,1.0
1109,22,5,1.0,True,1.0,True,44187.0,0,0,44187.0,44188.0,0.0,1.0,21.0,0.0,1.0,1.0
1110,22,11,251.0,True,221.0,True,44209.0,0,0,44209.0,44460.0,0.0,251.0,21.0,0.0,1.0,1.0
1111,42,24,4.0,True,32.0,True,44251.0,0,8,44461.0,44461.0,210.0,210.0,0.0,0.0,0.0,0.0
1112,5,16,672.0,True,368.0,True,44256.0,0,7,44462.0,44462.0,206.0,206.0,0.0,0.0,0.0,0.0
1113,33,27,1.0,True,25.0,True,44289.0,0,6,44463.0,44463.0,174.0,174.0,0.0,0.0,0.0,0.0
1114,12,6,735.0,True,326.0,True,44301.0,0,5,44464.0,44464.0,163.0,163.0,0.0,0.0,0.0,0.0
1115,30,19,14.0,True,458.0,True,44331.0,0,4,44465.0,44465.0,134.0,134.0,0.0,0.0,0.0,0.0
1116,20,14,135.0,True,365.0,True,44351.0,0,3,44466.0,44466.0,115.0,115.0,0.0,0.0,0.0,0.0
1117,53,7,44.0,True,232.0,True,44404.0,0,2,44467.0,44467.0,63.0,63.0,0.0,0.0,0.0,0.0
1118,39,24,262.0,True,475.0,True,44443.0,0,1,44468.0,44468.0,25.0,25.0,0.0,0.0,0.0,0.0
1119,79,20,399.0,True,357.0,True,44522.0,0,0,44522.0,44921.0,0.0,399.0,54.0,0.0,1.0,1.0
1120,46,5,2.0,True,5.0,True,44568.0,0,10,44922.0,44922.0,354.0,354.0,0.0,0.0,0.0,0.0
1121,53,20,134.0,True,37.0,True,44621.0,0,9,44923.0,44923.0,302.0,302.0,0.0,0.0,0.0,0.0
1122,31,6,3229.0,True,263.0,True,44652.0,0,8,44924.0,44924.0,272.0,272.0,0.0,0.0,0.0,0.0
1123,48,16,511.0,True,802.0,True,44700.0,0,7,44925.0,44925.0,225.0,225.0,0.0,0.0,0.0,0.0
1124,14,25,3598.0,False,113.0,True,44714.0,0,6,44926.0,44926.0,212.0,212.0,0.0,0.0,0.0,0.0
1125,55,29,10.0,True,94.0,True,44769.0,0,5,44927.0,44927.0,158.0,158.0,0.0,0.0,0.0,0.0
1126,25,7,3598.0,False,67.0,True,44794.0,0,4,44928.0,44928.0,134.0,134.0,0.0,0.0,0.0,0.0
1127,40,24,3598.0,False,585.0,False,44834.0,0,3,44929.0,44929.0,95.0,95.0,0.0,0.0,0.0,0.0
1128,49,18,19.0,True,32.0,True,44883.0,0,2,44930.0,44930.0,47.0,47.0,0.0,0.0,0.0,0.0
1129,36,21,89.0,True,47.0,True,44919.0,0,1,44931.0,45020.0,12.0,101.0,0.0,0.0,1.0,1.0
1130,37,25,458.0,True,53.0,True,44956.0,0,2,45021.0,45021.0,65.0,65.0,0.0,0.0,0.0,0.0
1131,13,7,89.0,True,408.0,True,44969.0,0,1,45022.0,45022.0,53.0,53.0,0.0,0.0,0.0,0.0
1132,56,2,27.0,True,50.0,True,45025.0,0,0,45025.0,45052.0,0.0,27.0,3.0,0.0,1.0,1.0
1133,65,16,133.0,True,75.0,True,45090.0,0,0,45090.0,45223.0,0.0,133.0,38.0,0.0,1.0,1.0
1134,54,23,27.0,True,252.0,True,45144.0,0,4,45224.0,45224.0,80.0,80.0,0.0,0.0,0.0,0.0
1135,16,22,1189.0,True,595.0,False,45160.0,0,3,45225.0,45225.0,65.0,65.0,0.0,0.0,0.0,0.0
1136,34,14,40.0,True,121.0,True,45194.0,0,2,45226.0,45226.0,32.0,32.0,0.0,0.0,0.0,0.0
1137,14,29,1463.0,True,163.0,True,45208.0,1,1,45227.0,45566.0,19.0,358.0,0.0,0.0,1.0,0.0
1138,62,8,3304.0,True,2114.0,True,45270.0,0,0,45567.0,45567.0,297.0,297.0,0.0,0.0,0.0,0.0
1139,17,6,77.0,True,48.0,True,45287.0,0,0,45568.0,45568.0,281.0,281.0,0.0,0.0,0.0,0.0
1140,12,4,81.0,True,100.0,True,45299.0,0,0,45569.0,45569.0,270.0,270.0,0.0,0.0,0.0,0.0
1141,65,6,509.0,True,188.0,True,45364.0,0,0,45570.0,45570.0,206.0,206.0,0.0,0.0,0.0,0.0
1142,62,27,520.0,True,283.0,True,45426.0,0,0,45571.0,45571.0,145.0,145.0,0.0,0.0,0.0,0.0
1143,56,25,3598.0,False,562.0,True,45482.0,0,0,45572.0,45572.0,90.0,90.0,0.0,0.0,0.0,0.0
1144,44,29,3598.0,False,692.0,False,45526.0,0,0,45573.0,45573.0,47.0,47.0,0.0,0.0,0.0,0.0
1145,29,21,306.0,True,595.0,False,45555.0,0,0,45574.0,45574.0,19.0,19.0,0.0,0.0,0.0,0.0
1146,11,28,3598.0,False,619.0,True,45566.0,1,0,45575.0,45726.0,9.0,160.0,0.0,0.0,1.0,0.0
1147,4,7,27.0,True,14.0,True,45570.0,0,0,45727.0,45727.0,157.0,157.0,0.0,0.0,0.0,0.0
1148,37,29,3598.0,False,598.0,True,45607.0,0,0,45728.0,45728.0,121.0,121.0,0.0,0.0,0.0,0.0
1149,43,7,3598.0,False,1483.0,False,45650.0,0,0,45729.0,45729.0,79.0,79.0,0.0,0.0,0.0,0.0
1150,7,21,3598.0,False,1420.0,False,45657.0,0,0,45730.0,45730.0,73.0,73.0,0.0,0.0,0.0,0.0
1151,36,4,13.0,True,185.0,True,45693.0,0,0,45731.0,45731.0,38.0,38.0,0.0,0.0,0.0,0.0
1152,1,3,41.0,True,51.0,True,45694.0,0,0,45732.0,45732.0,38.0,38.0,0.0,0.0,0.0,0.0
1153,10,1,31.0,True,240.0,True,45704.0,0,0,45733.0,45733.0,29.0,29.0,0.0,0.0,0.0,0.0
1154,22,4,1473.0,True,308.0,True,45726.0,0,0,45734.0,45734.0,8.0,8.0,0.0,0.0,0.0,0.0
1155,38,24,41.0,True,124.0,True,45764.0,0,0,45764.0,45805.0,0.0,41.0,30.0,0.0,1.0,1.0
1156,63,16,140.0,True,82.0,True,45827.0,0,0,45827.0,45967.0,0.0,140.0,22.0,0.0,1.0,1.0
1157,70,23,3598.0,False,2484.0,False,45897.0,0,2,45968.0,45968.0,71.0,71.0,0.0,0.0,0.0,0.0
1158,27,26,20.0,True,31.0,True,45924.0,0,1,45969.0,45969.0,45.0,45.0,0.0,0.0,0.0,0.0
1159,75,14,3598.0,False,1167.0,False,45999.0,0,0,45999.0,45999.0,0.0,1.0,30.0,0.0,0.0,0.0
1160,44,19,3598.0,False,2383.0,False,46043.0,0,0,46043.0,46043.0,0.0,1.0,44.0,0.0,0.0,0.0
1161,47,21,19.0,True,23.0,True,46090.0,0,0,46090.0,46109.0,0.0,19.0,47.0,0.0,1.0,1.0
1162,79,4,7.0,True,50.0,True,46169.0,0,0,46169.0,46176.0,0.0,7.0,60.0,0.0,1.0,1.0
1163,3,21,382.0,True,442.0,True,46172.0,0,1,46177.0,46559.0,5.0,387.0,0.0,0.0,1.0,1.0
1164,60,27,3598.0,False,55.0,True,46232.0,0,8,46560.0,46560.0,328.0,328.0,0.0,0.0,0.0,0.0
1165,36,25,2.0,True,14.0,True,46268.0,0,7,46561.0,46561.0,293.0,293.0,0.0,0.0,0.0,0.0
1166,46,16,21.0,True,252.0,True,46314.0,0,6,46562.0,46562.0,248.0,248.0,0.0,0.0,0.0,0.0
1167,16,29,188.0,True,477.0,True,46330.0,0,5,46563.0,46563.0,233.0,233.0,0.0,0.0,0.0,0.0
1168,52,2,1203.0,True,16.0,True,46382.0,0,4,46564.0,46564.0,182.0,182.0,0.0,0.0,0.0,0.0
1169,33,1,69.0,True,400.0,True,46415.0,0,4,46565.0,46565.0,150.0,150.0,0.0,0.0,0.0,0.0
1170,51,14,3598.0,False,2649.0,False,46466.0,0,3,46566.0,46566.0,100.0,100.0,0.0,0.0,0.0,0.0
1171,45,21,42.0,True,239.0,True,46511.0,0,2,46567.0,46567.0,56.0,56.0,0.0,0.0,0.0,0.0
1172,53,20,1365.0,True,15.0,True,46564.0,0,1,46568.0,47933.0,4.0,1369.0,0.0,0.0,1.0,1.0
1173,71,3,3598.0,False,181.0,True,46635.0,0,1,47934.0,47934.0,1299.0,1299.0,0.0,0.0,0.0,0.0
